26.8600,0.2000,0.4900,0.2000,0.0800,0.0000,3.9200,0.3600,7.7600,0.1200,0.0000,0.0000,0.2800,0.0800,0.0800,0.0000,0.0000,0.5700,0.2800,0.0800,0.3600,9.2800,3.3500,1.0600,0.0000,0.0000,0.0000,0.0000,0.0000,1.3000,16.5500,0.1600,0.0800,0.1600,2.9800,0.1600,0.0400,0.6500,0.5300,0.6100,0.1600,1.0200,0.5700,0.1200,0.1600,0.4000
16.2900,0.4200,0.1700,24.8700,0.2100,0.5500,0.6800,0.0000,0.0000,1.7000,0.1700,0.0000,0.2500,0.2100,0.0400,0.0000,0.7200,0.0000,0.0400,0.0800,0.1200,1.0200,0.4600,0.2900,13.6500,0.1700,0.0800,0.0000,0.0800,0.0000,0.0800,0.0800,0.0800,0.0000,0.0800,0.0000,0.0000,0.4200,1.4500,0.3400,0.0400,0.4200,0.7200,0.0000,0.3400,0.0000
20.7100,0.5000,13.6600,0.2100,0.0000,0.7100,15.1000,0.2800,0.3500,0.8600,0.5000,0.2800,0.0000,0.0700,14.6000,20.7100,0.0000,0.0700,0.0000,0.0000,0.0700,1.2200,0.6400,0.1400,0.0000,0.2100,0.0000,0.0000,0.0000,0.2800,0.5000,0.0000,0.0700,0.1400,0.0000,0.0000,0.0000,1.0700,0.3500,0.1400,0.0700,0.0700,0.1400,0.0000,0.0000,0.0000
15.8500,0.1100,0.2300,0.0000,0.0900,0.2100,0.8300,0.0000,0.1100,19.1700,0.1600,0.0000,0.3800,0.0000,0.0000,0.0700,0.1400,0.1400,0.1900,0.0400,0.2600,0.4700,0.4000,0.1900,0.0000,0.0400,0.0000,0.0000,0.0000,0.4200,0.0000,0.8800,0.0400,0.0000,0.0700,0.0000,0.0000,36.6300,0.3100,0.1400,0.0700,0.3300,0.2800,0.0700,0.0000,0.0400
14.3800,0.1200,20.9500,0.5000,0.0000,37.3300,1.7500,0.0600,0.0600,0.8100,0.0600,0.0600,12.8200,0.0600,0.0000,6.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,0.8700,0.0600,0.0600,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.1200,0.0000,0.1800,0.0000,0.0600,0.3100,0.0000,0.0000,0.0000
7.1800,0.0000,0.4400,0.2900,0.0700,17.6500,37.6900,0.1400,0.3700,0.8900,0.0000,0.0700,21.9100,0.4400,6.9500,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,0.7400,0.5900,0.1400,0.0700,0.0700,0.0000,0.0000,0.0000,0.1400,0.0000,0.0000,0.0000,0.1400,0.0700,0.0700,0.0700,0.0700,0.0000,0.2900,0.1400,0.0700,0.2200,0.0000,0.0000,0.0000
10.1600,1.6900,0.0000,48.3000,0.0000,0.0000,0.8400,0.0000,0.0000,16.9400,0.0000,9.3200,0.8400,8.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0700,5.0300,5.3500,0.9700,1.1300,0.4900,0.1800,0.3200,0.2700,0.0000,0.1700,0.4800,0.0000,0.0000,0.0000,0.2500,0.4300,0.3800,0.5500,1.0500,0.6300,2.3600,1.2100,9.1200,1.6100,1.0500,0.6900,0.6100
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0600,0.0000,2.4600,5.8600,0.7500,0.6200,0.1200,0.4600,0.3400,0.8400,0.4100,0.1900,0.3800,0.0000,0.0000,0.1800,0.3500,0.2900,0.6600,0.8800,0.7000,0.5000,1.6400,1.0500,7.2300,1.2300,0.1900,0.3400,0.2500
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8800,16.3500,0.0000,22.8600,0.9300,0.5200,0.2100,0.3000,0.2500,0.0000,0.1100,0.1300,0.3600,0.1300,0.0000,0.1100,0.3600,0.3400,0.3800,0.2700,0.7600,0.5900,2.8100,1.2100,8.0100,1.4000,0.4200,0.3600,0.3600
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0400,14.8000,6.8700,0.0000,0.8400,0.5100,0.1800,0.5000,0.3700,0.3600,0.3700,0.2100,0.1800,0.0000,0.0000,0.1500,0.2700,0.2800,0.7300,1.4100,0.8300,0.6700,1.8600,0.9100,13.7000,1.2900,0.3300,0.3300,0.3100
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1300,0.4200,0.0000,0.1700,0.0000,4.7400,1.3200,0.4500,0.5100,0.1800,0.1600,0.1900,1.1200,0.3900,0.3800,0.7300,0.6300,0.2900,0.4000,0.1700,1.4200,1.0600,0.2600,0.3000,0.9900,1.3200,0.2100,0.7100,0.3100
0.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1400,0.2300,0.0000,0.1500,5.4700,0.0000,14.6100,0.2000,0.3100,0.1100,0.1000,0.1600,0.9600,0.2600,0.2800,0.5800,0.3100,0.1800,0.2600,0.0000,0.8100,0.6800,0.2000,0.2600,1.1100,1.0500,0.1100,0.3300,0.2100
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1300,0.1100,0.0000,0.0000,3.2200,29.8900,0.0000,0.1000,0.1500,0.0600,0.0000,0.1000,0.3900,0.2000,0.1400,0.2700,0.1200,0.0800,0.0800,0.0000,0.5400,0.3600,0.0800,0.1100,0.3700,0.3700,0.0500,0.0900,0.0000
0.2000,0.0000,0.0000,3.3000,0.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.3100,2.0200,0.1500,0.9400,5.2500,2.8400,1.1800,0.0000,16.2500,1.6300,1.1300,3.6700,0.5700,0.3000,0.2300,0.1900,0.2400,0.1400,0.4300,0.1300,1.0300,0.7600,2.4600,0.5200,3.0700,5.7900,0.3400,1.7600,1.2200
0.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1100,0.6700,0.0000,0.3000,1.0500,0.8100,0.1900,3.8600,0.0000,2.1500,7.1900,4.0600,0.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.2300,0.1700,0.4000,0.6000,0.6400,0.5400,2.1000,5.0100,0.1100,1.4500,0.6100
0.2500,0.4500,0.2800,0.0000,0.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,3.9700,0.1100,0.9600,4.0100,2.0900,1.1200,1.7400,9.5700,0.0000,0.4200,4.9800,0.4400,0.1100,0.1000,0.0000,0.1900,0.2500,1.2300,2.8800,0.4700,0.4700,4.8500,1.3600,8.7400,7.5500,0.1700,0.6400,0.9800
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3800,1.8200,0.1700,1.2600,2.3000,1.1900,0.4200,1.1600,20.7000,0.3800,0.0000,4.0700,0.3200,0.1300,0.0000,0.0000,0.1100,0.1700,0.5200,4.5800,0.4000,0.3400,2.0100,0.7400,4.0400,4.9900,0.1200,1.2600,1.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2600,0.9400,0.2100,0.8200,4.6700,2.9600,1.1000,4.2100,14.3200,5.2200,5.2900,0.0000,0.3900,0.1700,0.0000,0.1600,0.1500,0.1100,0.2900,4.3900,0.4300,0.3200,1.9300,0.4600,3.3100,5.3300,0.1900,0.9800,1.3100
0.1500,0.0000,0.0000,0.0500,0.0000,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0700,0.3400,0.0500,0.2200,4.1300,2.8200,0.6900,0.0500,0.1500,0.0000,0.0000,0.0600,0.0000,9.9500,5.1300,4.9700,0.2800,0.1900,0.1000,0.0000,0.5900,0.4400,0.3700,0.2400,1.2300,1.5700,0.1200,0.1900,0.1900
0.1800,0.0000,0.0000,0.0000,0.0000,0.0000,2.0900,0.0000,0.0000,0.0000,1.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.4600,0.0500,0.3200,7.5900,5.0200,2.0500,0.0000,0.1100,0.0500,0.0000,0.0000,34.8200,0.0000,1.3700,0.6700,0.1300,0.5100,0.0900,0.0000,0.8200,0.5100,0.6400,0.3400,1.3300,1.3400,0.1100,0.2300,0.2500
0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,2.8400,0.0000,0.0000,0.1400,0.0000,0.0000,0.0000,0.1100,0.0000,0.0000,0.0000,0.1600,0.4000,0.0500,0.3900,7.5900,5.4600,1.9500,0.0600,0.1000,0.0000,0.0000,0.0000,25.8700,1.9500,0.0000,0.9400,0.2000,0.1600,0.0900,0.0000,0.9200,0.4100,0.6600,0.2500,1.1400,1.4500,0.2100,0.1900,0.1800
0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1600,0.3500,0.0600,0.5700,10.7000,5.3200,1.6800,0.0000,0.0700,0.0000,0.0000,0.0000,14.9200,0.7100,0.7000,0.0000,0.1200,0.1400,0.0800,0.0000,0.8500,0.4200,0.7700,0.1900,0.8900,0.6600,0.1000,0.1900,0.1200
0.1200,0.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1800,1.2500,0.2100,0.8400,4.9100,2.7600,1.1900,0.1100,0.2300,0.0000,0.0000,0.0000,0.9500,0.0000,0.1100,0.0000,0.0000,7.0800,0.4200,0.1700,0.9500,0.9000,1.3100,0.9600,4.5300,2.9000,1.0100,0.6400,0.6000
0.1900,1.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6100,0.0000,0.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1500,2.5200,0.3900,2.2200,8.8500,2.9900,1.8500,0.0000,0.1300,0.0000,0.0000,0.0000,0.8500,0.7300,0.1500,0.1400,14.2300,0.0000,0.6900,0.1200,0.8000,0.4900,2.1800,1.2500,5.8200,2.1900,1.0100,0.3900,0.4300
0.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2900,1.3900,0.1800,1.1000,0.9400,0.6200,0.1900,0.0800,0.2100,0.2700,0.0600,0.0500,0.2100,0.0000,0.0000,0.0000,0.1300,0.1700,0.0000,3.4300,0.2900,0.3400,3.9000,3.0000,8.9000,2.2500,0.2000,0.2200,0.4400
0.0000,0.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0200,3.3000,0.3900,4.7500,1.2400,0.4900,0.3100,0.0000,0.6000,1.7100,3.8100,2.7400,0.2000,0.0000,0.0000,0.0000,0.1500,0.1000,10.6600,0.0000,0.2000,0.3200,4.4200,2.3800,11.0100,2.3300,0.2000,0.4800,1.1400
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,0.0000,0.0000,0.0000,1.5700,0.0000,0.0000,0.0000,0.4100,0.7900,0.2200,0.6400,3.5000,1.8600,1.1800,0.2000,0.2800,0.0000,0.0000,0.0000,0.4300,0.1800,0.2400,0.3400,0.1600,0.1700,0.2000,0.0000,0.0000,12.8700,0.8800,0.3400,2.0400,1.4100,0.5700,0.6200,0.2700
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.1900,0.0600,0.1500,0.6000,0.4500,0.1700,0.0700,0.1800,0.0000,0.0000,0.0000,0.1400,0.0000,0.0000,0.0000,0.0900,0.0000,0.0800,0.0000,5.1800,0.0000,0.2100,0.2000,0.7000,1.1300,0.1400,0.6700,0.2200
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2800,1.4100,0.2300,0.6600,0.5000,0.3400,0.0000,0.3500,0.4700,0.5500,0.3400,0.3300,0.1300,0.0000,0.0000,0.0000,0.1900,0.2300,0.9100,0.4900,0.4000,0.4300,0.0000,4.1000,27.4500,0.9100,0.1000,0.4700,0.2300
0.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1500,0.9500,0.1100,0.5400,0.5600,0.5400,0.1100,0.1100,0.2200,0.2000,0.1800,0.1100,0.1900,0.0000,0.0000,0.0000,0.1400,0.1600,1.5000,0.6200,0.4000,0.2800,4.9600,0.0000,6.1000,1.4600,0.1500,0.3800,0.2200
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8800,2.2600,0.5900,2.0100,0.9400,0.8000,0.0000,0.5000,0.7100,0.6000,0.7200,0.4100,0.5100,0.0000,0.0000,0.0000,0.5600,0.3500,1.5300,1.5000,1.3000,1.2100,12.5300,2.0000,0.0000,1.7300,0.3500,0.8600,0.4100
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4200,0.0000,0.2500,1.1200,0.8000,0.2300,0.7800,0.6100,0.6100,0.6300,0.5800,0.4800,0.0000,0.2300,0.0000,0.2700,0.0000,0.4000,0.3300,0.8200,0.8600,0.3900,0.4200,1.5900,0.0000,0.2600,0.9000,4.7600
0.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,0.7900,0.3700,0.6400,1.8900,1.3600,0.3600,0.3100,0.1400,0.0000,0.0000,0.0000,0.3800,0.0000,0.0000,0.1400,0.4900,0.2000,0.2900,0.0000,1.2000,0.9600,0.8300,0.6800,3.5300,1.8600,0.0000,0.3900,0.3500
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3600,0.0000,0.2100,1.1700,0.5500,0.1400,0.3900,0.6000,0.1100,0.2000,0.0000,0.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.2000,0.0000,0.6600,1.0900,0.6800,0.3500,1.7100,3.5000,0.1500,0.0000,0.4500
0.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3500,0.0000,0.1700,0.7100,0.3800,0.0000,0.2300,0.3300,0.0000,0.3100,0.1600,0.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.2100,0.5300,0.5200,0.4200,0.4900,0.4000,1.8000,20.3600,0.1300,0.4200,0.0000
