3.2700,0.0000,0.0000,43.4400,1.6300,0.0000,0.0000,0.0000,0.0000,15.5700,0.0000,13.9300,0.8100,17.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.2300,3.0800,3.5000,1.5400,1.5900,0.8500,0.1400,0.2700,0.2100,0.1800,0.0000,0.6100,0.0000,0.1200,0.1800,0.2400,0.2800,0.3600,0.3400,0.9500,1.0600,3.5000,1.4000,10.7300,1.9900,0.7000,0.6900,0.5600
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6100,0.0000,2.4000,5.8700,0.9200,0.9800,0.1500,0.5700,0.3500,0.7400,0.4200,0.2200,0.3200,0.0000,0.0000,0.1200,0.2500,0.3600,0.6800,0.8000,0.7200,0.4900,1.7300,0.8200,7.8800,1.6100,0.3000,0.4600,0.3300
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6700,19.3300,0.0000,18.6500,1.4300,0.9000,0.5600,0.3000,0.2700,0.0000,0.1200,0.1600,0.5500,0.0000,0.0000,0.2200,0.2500,0.1500,0.3100,0.2000,0.7700,0.9900,2.8400,1.4400,9.2700,1.7000,0.3000,0.4600,0.4700
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3100,17.5600,6.7800,0.0000,0.9100,0.5900,0.1400,0.3800,0.2700,0.2600,0.2800,0.0000,0.2900,0.0000,0.0000,0.0000,0.3400,0.2300,0.5400,1.0200,0.9300,0.9600,1.8600,0.8800,13.3800,1.6000,0.3000,0.3900,0.3500
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2600,0.0000,0.1500,0.0000,5.5300,1.4500,0.4500,0.3700,0.1900,0.1300,0.2500,1.0400,0.3000,0.4600,1.1900,0.5400,0.2800,0.2800,0.0000,1.1700,0.8100,0.1900,0.2200,0.7200,1.0400,0.1900,0.7100,0.2300
0.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1300,0.2400,0.0000,0.1200,5.8100,0.0000,17.5300,0.2600,0.3400,0.1100,0.1100,0.2000,0.8900,0.2800,0.3300,0.7700,0.3100,0.1200,0.1300,0.0000,0.7000,0.5000,0.0900,0.1700,0.6800,0.8400,0.1600,0.2500,0.1500
0.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0800,0.1700,0.0000,0.0500,3.3700,35.7200,0.0000,0.1300,0.1800,0.0500,0.0500,0.0800,0.3300,0.1000,0.1800,0.2800,0.0800,0.1300,0.0800,0.0000,0.4500,0.3300,0.0800,0.0500,0.2200,0.3600,0.0700,0.0600,0.0600
0.1900,0.0000,0.0000,3.8100,0.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.4100,2.7700,0.1300,1.3100,5.5200,2.9000,1.1400,0.0000,13.0500,1.5700,1.0400,4.0800,0.3800,0.2100,0.1700,0.1800,0.1700,0.0000,0.3100,0.1100,0.6400,0.7500,2.0200,0.5400,3.7400,7.1200,0.6000,1.5400,1.2100
0.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,0.0000,0.3400,1.1500,0.8300,0.1700,3.0800,0.0000,1.8700,7.5600,3.9900,0.3100,0.0800,0.0000,0.0000,0.0900,0.0000,0.2900,0.1800,0.4800,0.8100,0.6800,0.4100,2.6400,5.4500,0.1400,1.3100,0.6600
0.2700,0.4800,0.3600,0.0000,0.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6300,3.7800,0.1100,1.2200,3.5400,2.3900,0.9900,1.9400,7.6800,0.0000,0.3400,5.4500,0.4500,0.1000,0.0800,0.0000,0.1700,0.1300,1.0600,3.1800,0.4700,0.6000,5.0500,1.3500,12.1700,8.8500,0.1700,0.6500,0.9100
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3700,1.6500,0.1900,1.4900,2.8100,1.7200,0.4300,0.9500,17.2200,0.3200,0.0000,3.7100,0.2900,0.0000,0.0000,0.0000,0.1800,0.1400,0.3300,4.5600,0.4100,0.4800,2.2500,0.6300,6.3200,6.6800,0.1700,1.0800,1.4700
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1400,1.1400,0.1400,1.0800,4.8600,3.0600,0.9200,3.8000,12.3300,4.5700,5.5600,0.0000,0.3300,0.1100,0.1100,0.0000,0.1600,0.1200,0.2400,4.6200,0.3900,0.4900,1.6600,0.4400,5.5500,6.4900,0.2500,1.0600,1.6300
0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0400,0.0000,0.0000,0.0000,0.0000,0.0700,0.4000,0.0400,0.3300,3.7500,3.0700,0.6200,0.0000,0.1600,0.0700,0.0000,0.0000,0.0000,7.6600,4.6800,5.2800,0.2800,0.1500,0.1400,0.0000,0.5900,0.4200,0.3400,0.2100,1.4100,1.6000,0.1300,0.1800,0.1200
0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,2.7900,0.0000,0.0000,0.0700,1.9500,0.0000,0.0900,0.0000,0.0000,0.0000,0.0000,0.0700,0.5800,0.1300,0.5500,7.5900,4.9900,1.9100,0.0800,0.1100,0.0800,0.0000,0.0000,33.9300,0.0000,1.5300,0.5000,0.1700,0.5000,0.1100,0.0000,0.7900,0.4500,0.6100,0.2400,1.8300,1.5500,0.2200,0.2300,0.2800
0.0700,0.0000,0.0000,0.0000,0.0000,0.0000,2.8000,0.0000,0.0000,0.1300,0.0000,0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.2100,0.3900,0.0600,0.4300,7.7100,5.2300,1.6700,0.0000,0.0600,0.0000,0.0000,0.0000,27.7000,1.6800,0.0000,0.9000,0.1700,0.1400,0.0800,0.0000,0.8300,0.3600,0.6500,0.2100,1.6700,1.7800,0.3200,0.1700,0.2300
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.5100,0.1500,0.8400,11.0300,6.2400,1.6200,0.0000,0.0700,0.0000,0.0000,0.0000,16.0400,0.5300,0.6400,0.0000,0.1700,0.1100,0.0900,0.0000,0.8900,0.4700,0.7800,0.2000,1.0900,0.6500,0.1900,0.2000,0.1400
0.1500,0.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2300,1.7300,0.1300,0.8700,5.4200,2.6900,1.0500,0.0000,0.2800,0.0000,0.0000,0.0000,1.1600,0.0000,0.1400,0.0000,0.0000,7.0600,0.4600,0.0000,0.8500,0.8900,1.2100,0.8700,5.5700,2.5200,0.9000,0.8000,0.6000
0.1300,1.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,0.0000,0.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,2.6900,0.3200,2.1000,9.6400,3.2200,1.9400,0.0800,0.1200,0.0000,0.0000,0.0000,0.7500,0.4200,0.0000,0.1400,14.1800,0.0000,0.5900,0.1000,0.6900,0.5600,2.2400,0.8900,6.6100,1.9300,1.2100,0.3400,0.7700
0.0400,0.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2400,1.5600,0.1400,1.2700,0.9900,0.7300,0.1800,0.0800,0.1700,0.3500,0.1000,0.0400,0.2200,0.0000,0.0000,0.0000,0.1900,0.1300,0.0000,3.5600,0.3000,0.3700,3.2800,2.3600,10.3600,2.6100,0.2000,0.2900,0.4500
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9300,4.4600,0.4600,5.6200,1.4700,0.6600,0.2700,0.0800,0.5000,1.6800,4.0100,2.9000,0.1800,0.0000,0.0000,0.0000,0.1600,0.1400,8.6600,0.0000,0.1700,0.2600,4.0600,1.8800,14.8100,2.8800,0.2600,0.3800,1.3900
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,0.0000,0.0000,0.0000,1.6900,0.0000,0.0000,0.0000,0.4300,0.9600,0.1800,0.9300,4.5000,2.1300,1.4900,0.1800,0.2900,0.0000,0.0000,0.0000,0.4900,0.1800,0.1900,0.3400,0.1700,0.1800,0.2400,0.0000,0.0000,11.1500,1.0000,0.3700,2.9000,1.5100,1.1000,0.5800,0.3000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0900,0.2900,0.0000,0.1900,1.0400,0.5900,0.1900,0.0600,0.1600,0.0000,0.0000,0.0000,0.1300,0.0000,0.0600,0.0000,0.0900,0.0000,0.0000,0.0000,4.7100,0.0000,0.2900,0.2200,1.0200,1.5500,0.2000,0.5700,0.1600
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2400,1.3900,0.2800,0.6600,0.4300,0.3800,0.0000,0.3600,0.5000,0.5900,0.4700,0.2200,0.2500,0.0000,0.0000,0.0000,0.1500,0.1100,0.8400,0.5000,0.4400,0.4100,0.0000,3.3200,29.5800,1.0000,0.1200,0.4400,0.1700
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1900,1.0200,0.1600,0.5000,0.5900,0.4500,0.2000,0.0800,0.2900,0.2400,0.2200,0.1500,0.1300,0.0900,0.0000,0.0000,0.1300,0.1800,1.3400,0.6000,0.6100,0.4300,4.1000,0.0000,6.5000,1.8500,0.2700,0.3500,0.2400
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6000,2.6300,0.6800,2.2000,1.0000,0.8100,0.0000,0.4400,0.6000,0.5700,0.7500,0.4500,0.4400,0.0000,0.0000,0.0000,0.5600,0.2900,1.3900,1.3100,1.2900,1.2700,15.1900,1.9300,0.0000,1.9400,0.4000,0.7000,0.4400
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4200,0.0000,0.2200,0.7900,0.5200,0.0000,0.8100,0.8400,0.5700,0.7300,0.4900,0.4500,0.0000,0.0000,0.0000,0.2800,0.0000,0.5200,0.2700,0.7600,0.8100,0.2900,0.4200,1.6500,0.0000,0.0000,0.9200,5.2500
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,0.8200,0.3800,0.3900,2.2500,1.5000,0.6300,0.2300,0.3000,0.0000,0.0000,0.0000,0.3100,0.0000,0.0000,0.2500,0.6500,0.3000,0.3000,0.0000,1.2200,0.6700,1.0700,0.5300,4.3500,2.0000,0.0000,0.3100,0.2900
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3500,0.0000,0.1400,1.2100,0.3900,0.1100,0.3700,0.7300,0.0000,0.1400,0.0900,0.1800,0.0000,0.0000,0.0700,0.0000,0.0000,0.2100,0.0000,0.8000,1.3400,0.5500,0.2800,1.6100,4.1100,0.1200,0.0000,0.4900
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2900,0.0000,0.1800,0.4900,0.3900,0.0000,0.1600,0.3700,0.1500,0.3400,0.2200,0.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.1300,0.3700,0.3500,0.4700,0.3300,0.2300,1.8200,22.0400,0.0000,0.4200,0.0000
