42.5300,3.0500,2.5100,1.2300,0.5700,0.8200,3.5100,1.8300,5.8800,0.8800,0.0000,0.5900,0.9600,0.7500,0.3700,0.2900,0.0000,0.2700,0.4100,0.2000,0.1700,1.2400,0.8200,0.3300,0.2500,0.4700,0.4700,0.1200,0.2600,1.6800,5.7400,0.3500,0.2100,0.3500,1.6200,0.2300,0.2600,0.7500,0.2000,0.5200,0.2200,0.8100,0.5000,0.1600,0.1700,0.0900
14.3200,2.5100,2.6200,21.1500,2.1600,2.0100,1.9800,0.3900,0.9100,3.0500,1.1200,0.0000,0.5600,1.7800,0.5800,0.3400,0.6400,0.2300,0.3100,0.0000,0.0000,0.4100,0.7100,0.0000,4.9300,0.9200,0.5000,0.0000,0.3900,0.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2700,0.0000,1.7600,0.6400,0.4400,0.3200,0.6600,1.0900,0.0000,2.6300,0.2300
34.2100,1.0900,6.9800,0.6800,0.3300,2.4500,12.2200,0.5400,0.7200,1.5900,0.9300,0.2700,0.0000,1.1400,13.6000,8.3700,0.0000,0.0000,0.2200,0.0000,0.0900,0.5100,0.6000,0.2300,0.2400,0.1300,0.2300,0.1600,0.3600,0.5700,0.7400,0.2400,0.0000,0.0000,0.0000,0.1600,0.1900,0.8400,0.2500,0.2400,0.0000,0.4100,0.4600,0.0000,0.2200,0.0000
11.7500,0.9400,0.6900,1.0600,0.2800,1.0600,2.6900,0.1200,0.3800,14.5400,0.5400,0.4400,0.5100,0.0000,0.4100,0.3000,0.4300,0.6400,0.5400,0.5000,0.3000,0.4000,0.9000,0.2800,0.2700,0.3100,0.1200,0.0000,0.1400,0.8600,0.2100,1.1700,0.1100,0.1700,0.1500,0.1300,0.1100,24.4500,1.1400,0.3900,0.2100,0.4600,0.5400,0.1300,0.3200,0.1100
25.1100,0.6900,10.1100,1.1800,0.8400,17.9800,3.9500,0.3200,0.4000,1.6800,0.8500,0.5900,15.6300,1.1800,0.0000,4.2400,0.0000,0.0000,0.4500,0.0000,0.0000,0.6100,1.1500,0.2500,0.3500,0.1200,0.1700,0.0000,0.2500,0.3200,0.5500,0.2400,0.0000,0.1700,0.0000,0.0000,0.0000,1.1600,0.1700,0.1900,0.2200,0.3000,0.1400,0.0000,0.1400,0.1600
23.1200,1.2500,2.0700,1.1800,0.3200,7.3900,27.6700,0.1800,0.1800,2.4500,0.6200,0.8100,11.2400,1.0300,4.9000,0.0000,0.0000,0.0000,0.2100,0.0000,0.0000,0.5700,0.5300,0.3100,0.2900,0.3500,0.2000,0.0000,0.1500,0.6200,0.5000,0.4000,0.0000,0.1200,0.0000,0.0000,0.0000,1.4500,0.2600,0.2300,0.0000,0.4500,0.5700,0.0000,0.3400,0.0000
12.0300,0.2800,0.9500,11.3600,0.2800,1.2400,1.0500,0.0000,0.0000,41.7300,0.0900,15.9500,0.3800,6.3900,0.3800,0.2800,0.0000,0.0900,0.0000,0.0900,0.0000,0.0000,0.0900,0.0000,0.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1900,0.0000,0.0000,0.0000,0.0000,0.0000,4.0100,0.0000,0.0000,0.0000,0.0900,0.3800,0.0000,0.1900,0.0000
0.4600,1.6300,0.2700,0.5600,0.0000,0.1900,0.5700,0.0000,1.5000,0.5900,0.6000,0.0000,0.0000,1.8600,0.0000,0.0000,0.0000,0.0000,4.2700,3.9600,2.0900,0.2500,0.3900,0.0000,0.6900,0.2300,0.7400,1.3900,0.5100,0.3400,0.2600,0.6900,0.5900,0.2900,3.2200,0.3200,1.8000,4.4300,0.4800,0.5300,0.3800,2.1100,0.4300,0.4800,0.2900,0.0000
0.4800,0.7200,0.0000,0.2100,0.0000,0.0000,0.1500,0.0000,0.1600,0.0000,0.0000,0.0000,0.0000,0.1800,0.0000,0.0000,0.0000,3.4700,0.0000,2.9700,4.4700,0.5300,0.5700,0.0000,0.5200,0.4700,1.1600,0.7000,0.3200,0.3600,0.0000,0.0000,0.0000,0.5500,0.5900,0.7600,1.3700,1.3600,0.5700,1.6600,1.2300,5.6300,1.6600,0.2700,0.3800,0.2900
0.4400,0.5500,0.1600,0.2500,0.1700,0.0000,0.6100,0.0000,0.3300,0.3300,0.7900,0.0000,0.0000,2.0600,0.0000,0.0000,0.0000,8.8000,9.2300,0.0000,8.4100,0.2000,0.2700,0.0000,0.4900,0.1900,0.4600,1.4500,0.8700,0.3300,0.0000,0.1700,0.5800,0.2500,0.5400,0.4100,1.3000,2.4500,0.3100,0.8900,0.5500,3.0000,0.3200,0.3300,0.2000,0.0000
0.4400,0.2800,0.0000,0.0000,0.0000,0.0000,0.2200,0.0000,0.0000,0.2200,0.0000,0.0000,0.0000,0.4700,0.0000,0.0000,0.0000,2.9000,8.6800,5.3600,0.0000,0.4200,0.3300,0.0000,0.5300,0.2800,0.5800,1.1400,0.5500,0.3400,0.0000,0.0000,0.3100,0.2700,0.7300,0.7000,2.0100,1.9300,0.4400,1.7600,0.8600,5.3500,0.7300,0.2500,0.3500,0.2700
0.6900,0.7800,0.0000,0.3700,0.0000,0.0000,0.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4700,0.0000,0.0000,0.0000,7.5100,1.8800,0.4300,0.0000,0.0000,0.0000,0.6100,0.8500,0.5300,0.5000,1.1000,0.0000,0.4400,0.0000,0.0000,1.7000,0.6800,0.0000,0.0000,1.2300,1.4300,0.0000,0.4100,0.0000
0.5400,0.4200,0.3300,0.1700,0.0000,0.1700,1.2700,0.0000,0.0000,0.1200,0.1600,0.0000,0.5900,0.0000,1.3200,0.2600,0.0000,0.2000,0.3100,0.0000,0.0000,5.4000,0.0000,16.9400,0.3000,0.2600,0.2100,0.2500,0.5700,0.8100,0.5100,0.4500,0.8400,0.2400,0.2300,0.1300,0.1200,1.3200,0.5100,0.1400,0.2100,0.7100,0.9800,0.1900,0.2200,0.1700
0.2600,0.2500,0.1900,0.1300,0.1200,0.1100,0.4900,0.0000,0.0000,0.0000,0.1200,0.0000,0.0000,0.1900,0.1000,0.0000,0.0000,0.1300,0.1100,0.0000,0.0000,2.4000,33.3300,0.0000,0.2700,0.0000,0.2700,0.1300,0.3200,0.4000,0.5400,0.3100,0.4500,0.1200,0.5000,0.0000,0.1000,1.3400,0.2700,0.0000,0.0000,0.2300,0.2600,0.0000,0.0000,0.0000
1.3200,0.1900,0.3400,5.6400,1.0200,0.5500,0.3400,0.0000,0.0000,0.3300,0.0000,1.7700,0.0000,0.0000,0.1300,0.0000,0.0000,0.1600,0.6400,0.1100,0.2200,0.7200,0.8800,0.2600,0.0000,20.1600,3.7700,3.1100,6.4800,0.4500,0.1300,0.1800,0.0000,0.1500,0.0000,0.5100,0.3500,0.6200,0.3800,1.1000,0.2400,1.1500,1.9500,0.1500,1.8200,0.4200
0.6200,0.0700,0.1900,0.1400,0.0000,0.0000,0.0900,0.0000,0.0000,0.0000,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.1100,0.4000,0.0700,0.1300,0.3700,0.4000,0.1000,5.2500,0.0000,3.5500,8.6000,4.9800,0.2400,0.0000,0.0000,0.0000,0.1000,0.0000,0.2600,0.2900,0.4300,0.3500,0.9100,0.4100,1.1800,2.0500,0.1200,0.7600,0.3300
5.9200,1.4700,1.0900,0.4500,1.3300,0.1400,0.1500,0.1000,0.1700,0.1000,0.1600,0.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.3300,1.7800,0.0900,0.2500,0.6600,0.6800,0.2500,4.8000,15.0100,0.0000,3.5600,12.4100,0.2800,0.1400,0.0700,0.0000,0.2900,0.1200,1.4900,3.6800,0.4700,0.1900,1.9400,0.8500,2.6600,2.5300,0.1600,0.4400,0.2800
0.6200,0.1800,0.1700,0.1300,0.0900,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1900,0.6100,0.1400,0.3900,0.3200,0.3400,0.0600,1.4000,28.0900,1.6200,0.0000,6.2400,0.1700,0.0900,0.0700,0.0000,0.0800,0.0000,0.4500,8.6400,0.2000,0.1300,0.6900,0.4300,1.6100,1.9000,0.0700,0.4800,0.4300
1.6500,0.3700,0.4700,0.2900,0.3600,0.1300,0.1100,0.0000,0.0800,0.1800,0.1200,0.1100,0.0800,0.0800,0.0000,0.0000,0.0000,0.1400,0.3600,0.1400,0.1700,0.7500,0.6900,0.1700,6.4600,21.0600,10.7900,8.0400,0.0000,0.2800,0.1100,0.0000,0.0000,0.1500,0.1100,0.2900,4.0000,0.3700,0.1500,0.7700,0.4700,1.2200,1.5000,0.1400,0.5400,0.4200
1.4100,0.1800,0.2600,0.1800,0.0000,0.0000,0.7100,0.0000,0.0000,0.0000,0.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3800,0.0000,0.0000,1.0000,1.5000,0.3500,0.0000,0.3800,0.0000,0.0000,0.0000,0.0000,10.0700,5.9300,5.8300,0.5700,0.3200,0.2300,0.0000,0.8700,0.4900,0.1800,0.3300,0.8000,1.3600,0.2000,0.3800,0.2800
2.0500,0.2500,0.3900,0.2100,0.0600,0.1900,4.7000,0.0000,0.1700,0.2500,2.9700,0.0600,0.1600,0.1600,0.0000,0.0600,0.0000,0.1000,0.2200,0.0000,0.1100,0.9700,1.3000,0.4500,0.1500,0.1900,0.0900,0.0700,0.1500,44.5200,0.0000,2.6800,1.6500,0.1300,0.7000,0.0600,0.0000,0.7300,0.1900,0.1700,0.2100,0.5500,0.4600,0.1300,0.1700,0.1200
0.8200,0.1200,0.3300,0.3400,0.0700,0.2200,4.5300,0.0000,0.0000,0.5200,0.1900,0.0700,0.0000,0.6400,0.0600,0.1000,0.0000,0.0900,0.1500,0.0600,0.0900,1.1600,1.2300,0.3900,0.2300,0.1800,0.0600,0.0000,0.1000,28.6500,4.0300,0.0000,3.1800,0.2100,0.1500,0.1400,0.1200,1.0100,0.4200,0.1900,0.1200,0.3400,0.4700,0.0000,0.1500,0.2300
0.4700,0.1600,0.1200,0.0800,0.0000,0.0800,0.2100,0.0000,0.0000,0.0800,0.1200,0.0000,0.0000,0.1300,0.0000,0.0000,0.0000,0.1200,0.1800,0.0900,0.1500,2.6300,2.5900,0.7500,0.0700,0.1700,0.0900,0.0700,0.1200,26.4000,1.5200,1.5500,0.0000,0.1600,0.1300,0.1000,0.0700,0.9200,0.2300,0.1100,0.0000,0.4100,0.4100,0.0900,0.1200,0.1000
1.0200,0.3700,0.0900,0.1300,0.0000,0.0000,0.1300,0.0000,0.1700,0.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2700,0.7300,0.1900,0.3100,0.7800,0.7500,0.2000,0.1900,0.4200,0.2200,0.1800,0.1600,1.1400,0.1500,0.1100,0.1100,0.0000,10.6300,0.4500,0.2000,0.7600,0.5000,0.3100,0.7000,1.4000,1.2200,0.4900,0.3600,0.3200
2.2200,6.5900,0.2200,0.1600,0.0000,0.0000,0.1700,0.1600,1.8400,0.2000,0.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6300,1.0700,0.2000,0.4300,0.8500,0.7600,0.2900,0.1800,0.3600,0.2400,0.2100,0.1700,0.9600,0.7800,0.2000,0.0000,25.4900,0.0000,0.4800,0.2900,0.7000,0.2500,0.5400,0.7100,1.1600,0.7200,0.3900,0.2900,0.2800
0.7600,0.1600,0.0000,0.0700,0.0000,0.0000,0.1000,0.0000,0.0000,0.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1800,1.1100,0.1400,0.4400,0.4000,0.3800,0.1100,0.1500,0.4400,0.3800,0.2700,0.1500,0.3200,0.0700,0.0000,0.0000,0.2800,0.1700,0.0000,7.7100,0.4600,0.3100,1.3100,2.7800,3.2300,1.6300,0.1500,0.3500,0.2600
0.7600,0.4000,0.1000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4600,1.4900,0.2600,0.8700,0.2700,0.2500,0.0000,0.3100,1.2100,3.1000,7.9500,3.7400,0.2000,0.0000,0.0000,0.0000,0.2500,0.1600,15.5800,0.0000,0.3300,0.1700,1.0400,1.4800,3.1600,1.1700,0.1000,0.3100,0.3600
0.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.3600,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,2.9600,0.0000,0.0000,0.0000,0.0000,0.5700,0.0000,0.0000,1.0400,0.9000,0.0000,0.0000,0.6100,0.0000,0.0000,0.0000,0.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.4400,0.0000,0.0000,11.1500,0.4300,0.6600,1.5100,2.0500,0.3300,1.1700,0.3900
0.3700,0.0000,0.0000,0.0900,0.0000,0.0000,0.1200,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.1300,0.0000,0.0000,0.0000,0.1100,0.3000,0.0000,0.0900,0.6300,0.5400,0.1200,0.1200,0.2900,0.0000,0.0000,0.0700,0.3100,0.0000,0.0000,0.0000,0.1800,0.0000,0.1700,0.0000,6.4400,0.0000,0.1900,0.3000,0.9000,1.6900,0.1400,1.1700,0.2500
0.4100,0.3800,0.0000,0.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.1400,0.1500,0.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.4300,1.7700,0.3400,0.9700,0.4000,0.3200,0.0000,0.4200,0.3600,1.0900,0.8500,0.4500,0.1900,0.0000,0.0000,0.0000,0.1700,0.2900,1.0200,0.9200,0.8500,0.3700,0.0000,2.8300,22.1800,0.7900,0.1400,0.4600,0.2400
0.5500,0.1700,0.1100,0.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2900,1.5200,0.2300,0.5200,0.6500,0.5500,0.1300,0.2200,0.5400,0.3300,0.3800,0.1900,0.4200,0.0000,0.0000,0.0000,0.2800,0.2400,2.1600,0.6900,0.7000,0.5900,4.2000,0.0000,4.7000,2.3800,0.2800,0.5400,0.4800
0.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,4.0100,0.7200,2.0300,1.2300,1.1000,0.0000,0.0000,0.6800,0.7200,0.7700,0.0000,0.5700,0.0000,0.0000,0.0000,0.5300,0.0000,1.6200,1.1600,1.5200,1.0500,15.2800,2.3900,0.0000,3.4100,0.0000,0.7000,0.6100
0.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9300,0.0000,0.0000,1.1500,1.0100,0.0000,0.4000,1.1400,0.7000,0.6700,0.5500,0.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.6300,0.0000,0.9900,1.3400,0.4900,0.9800,2.6400,0.0000,0.0000,1.2600,5.8300
0.5200,0.5200,0.1200,0.2300,0.0000,0.0000,0.5000,0.0000,0.1500,0.1800,0.0000,0.0000,0.0000,0.2400,0.0000,0.0000,0.0000,0.8800,0.7000,0.2700,0.3200,0.9200,1.0300,0.2600,0.3100,0.4000,0.1900,0.2600,0.2400,0.5900,0.1600,0.0000,0.1600,0.5600,0.4600,0.2600,0.2600,2.3700,0.8000,0.3700,0.5000,1.7200,1.4100,0.0000,0.4000,0.2700
0.4200,0.1200,0.0000,0.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.1100,0.3400,0.0000,0.0000,0.5000,0.4100,0.0000,0.4400,0.8300,0.1500,0.4000,0.3000,0.3200,0.0000,0.0000,0.0000,0.1400,0.0000,0.2300,0.1200,1.0300,1.3600,0.2700,0.3700,0.9400,2.2700,0.1400,0.0000,0.4100
0.0000,0.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4100,0.0000,0.0000,0.0000,0.4300,0.0000,0.3900,0.6400,0.0000,0.5600,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4200,0.5700,0.7300,0.6400,0.0000,0.4900,1.1400,14.3200,0.0000,0.7100,0.0000
