50.6100,2.3600,2.1300,0.6600,0.4500,0.6200,3.9500,2.1500,6.6400,0.6700,0.0000,0.3500,0.7900,0.3200,0.2100,0.1800,0.0000,0.0000,0.2100,0.0000,0.1700,1.2300,0.5800,0.2400,0.1400,0.2900,0.2600,0.0000,0.1700,2.3500,6.9200,0.2600,0.0000,0.4900,1.4300,0.1600,0.0000,0.3600,0.1600,0.2700,0.2000,0.6100,0.4300,0.0000,0.2400,0.0000
14.6000,0.7700,1.3400,29.8100,1.4900,1.3600,0.9100,0.2400,0.4800,1.5500,0.4800,0.0000,0.4300,0.3400,0.3800,0.3400,0.9800,0.0000,0.2300,0.0000,0.2200,0.6600,0.5400,0.0000,7.3800,0.7600,0.4300,0.2300,0.0000,0.5800,0.2300,0.0000,0.0000,0.0000,0.0000,0.2700,0.0000,1.6600,0.5900,0.3300,0.0000,0.5400,1.0400,0.0000,2.8400,0.2600
37.0900,1.1400,9.3400,0.9100,0.2700,1.8200,12.3800,0.6700,0.7300,1.3000,1.0600,0.3000,0.0000,0.7300,11.5000,10.1700,0.0000,0.0000,0.1600,0.0000,0.0000,0.3600,0.5500,0.1600,0.1600,0.1800,0.2200,0.1600,0.2700,0.5100,0.4900,0.2500,0.0000,0.0600,0.0700,0.1900,0.0700,0.3400,0.1500,0.2200,0.0000,0.4900,0.3400,0.0000,0.1200,0.0000
11.8000,0.7800,0.6000,1.0800,0.2700,1.3400,2.9300,0.1600,0.4000,17.0400,0.4400,0.2800,0.4000,0.0000,0.3800,0.3400,0.3900,0.3700,0.6400,0.3600,0.2300,0.4500,0.7600,0.1900,0.1700,0.2000,0.0000,0.0000,0.0000,0.7900,0.1800,1.2900,0.0000,0.0000,0.1700,0.2900,0.0000,25.2100,0.8900,0.2300,0.2100,0.6200,0.3900,0.0000,0.2900,0.0000
25.9700,0.6900,11.8200,0.8000,0.9200,19.5500,3.9500,0.2500,0.3600,1.7900,0.4300,0.4300,16.4300,0.6900,0.0000,4.4500,0.0000,0.0600,0.1700,0.0000,0.0000,0.5800,1.2900,0.0000,0.3200,0.2100,0.1200,0.0600,0.1000,0.4700,0.3400,0.0000,0.0000,0.1000,0.1000,0.1200,0.0000,0.6200,0.1900,0.1900,0.1200,0.3400,0.3400,0.0000,0.2100,0.1000
20.5000,0.6200,2.5600,0.9200,0.8300,9.8500,30.6600,0.3600,0.1700,2.6000,0.7100,0.2500,10.8400,0.8600,4.8600,0.0000,0.0000,0.0000,0.1500,0.0000,0.0000,0.4900,0.4700,0.1000,0.3400,0.0000,0.3200,0.0000,0.0800,0.5800,0.5500,0.4300,0.0000,0.1000,0.0000,0.0000,0.1000,1.1400,0.5500,0.1000,0.1500,0.4900,0.2300,0.0000,0.1500,0.0000
4.7300,0.1600,1.3000,15.3500,0.1600,0.4900,0.9800,0.0000,0.0000,47.8700,0.0000,13.0700,0.1600,7.0200,0.1600,0.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.4900,0.0000,0.0000,0.0000,0.1600,0.0000,0.1600,0.0000,0.4900,0.0000,0.0000,0.1600,0.0000,0.0000,0.0000,0.1600,3.1000,0.0000,0.0000,0.1600,0.8100,0.3200,0.0000,0.1600,0.0000
0.6200,1.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8400,0.0000,0.0000,0.0000,0.0000,1.0600,0.0000,0.0000,0.0000,0.0000,7.0100,8.6600,2.9600,0.0000,0.6500,0.0000,0.0000,0.0000,0.4900,0.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6400,0.0000,1.1300,2.8800,0.5300,0.9400,0.4700,3.3000,0.4800,1.4100,0.0000,0.0000
0.4400,0.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6900,0.0000,2.3000,4.2700,0.4700,0.4800,0.0000,0.4600,0.3100,0.8000,0.5200,0.0000,0.3000,0.0000,0.0000,0.0000,0.5100,0.3700,0.7800,0.9500,0.6900,0.3500,2.1800,1.0700,6.0200,0.9900,0.0000,0.3100,0.0000
0.4000,0.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4300,0.0000,0.0000,0.9400,0.0000,0.0000,0.0000,16.3200,8.9700,0.0000,14.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7200,0.4700,0.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,1.4300,0.0000,1.0600,0.5500,3.7300,0.0000,0.4000,0.0000,0.0000
0.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3400,0.0000,0.0000,0.0000,2.7200,9.9900,8.2300,0.0000,0.0000,0.3300,0.0000,0.4300,0.0000,0.3900,0.8200,0.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.4900,0.6800,1.5100,1.0300,0.3700,2.0400,0.6600,6.0000,0.4900,0.0000,0.0000,0.0000
0.4500,0.3300,0.0000,0.0000,0.0000,0.0000,0.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2500,0.0000,0.0000,0.0000,7.8600,2.2200,0.2800,0.0000,0.0000,0.0000,0.2800,0.5700,0.0000,0.2400,0.5500,0.0000,0.2400,0.0000,0.0000,0.8400,0.3700,0.0000,0.0000,0.5600,0.7400,0.0000,0.2400,0.0000
0.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.2300,0.0000,0.4100,0.0000,0.0000,0.0000,0.2600,0.0000,0.0000,6.4700,0.0000,24.5700,0.0000,0.0000,0.0000,0.0000,0.2800,0.6800,0.2600,0.2800,0.4900,0.0000,0.0000,0.0000,0.0000,0.7100,0.3400,0.0000,0.0000,0.5800,0.6400,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6200,41.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.1400,0.2500,0.1900,0.0000,0.1800,0.0000,0.1500,0.0000,0.0000,0.5500,0.1700,0.0000,0.0000,0.1400,0.0000,0.0000,0.0000,0.0000
1.6700,0.0000,0.4500,8.2300,1.2500,0.6800,0.4700,0.0000,0.0000,0.5000,0.0000,2.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7500,0.0000,0.0000,0.7000,0.6000,0.2500,0.0000,21.8400,3.2600,2.1400,6.6900,0.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.2900,0.3800,0.5300,0.0000,0.8400,0.2600,1.0500,2.1200,0.0000,2.1800,0.4100
0.5700,0.0000,0.1600,0.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2900,0.0000,0.0000,0.2600,0.3700,0.0000,4.2900,0.0000,2.6900,7.7600,4.1300,0.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.1600,0.3900,0.3200,0.2800,0.4900,0.2900,0.7900,1.9100,0.0000,0.7300,0.2800
6.7000,1.3900,1.3400,0.5300,1.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2100,2.4200,0.0000,0.3800,0.5400,0.6000,0.0000,4.7700,14.7800,0.0000,2.6800,14.0500,0.4300,0.0000,0.0000,0.0000,0.0000,0.0000,1.6000,4.4200,0.2400,0.2100,2.5100,1.1300,3.0600,2.7300,0.0000,0.4200,0.2700
0.5200,0.2200,0.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2500,0.5000,0.0000,0.3900,0.2300,0.2900,0.0000,1.5400,29.8100,1.2300,0.0000,5.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3900,7.6800,0.1600,0.0000,0.9600,0.4200,1.4800,2.2500,0.0000,0.4200,0.3600
1.6400,0.3900,0.5100,0.3400,0.5100,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3300,0.0000,0.1700,0.5100,0.5400,0.2300,7.5300,22.1600,11.6600,7.3400,0.0000,0.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.3400,4.2800,0.2200,0.0000,0.6100,0.2500,1.0800,1.7200,0.0000,0.5000,0.3900
1.2900,0.0000,0.1800,0.0000,0.0000,0.0000,0.5800,0.0000,0.0000,0.0000,0.2700,0.0000,0.0000,0.1300,0.0000,0.0000,0.0000,0.0000,0.3600,0.0000,0.0000,1.2100,1.4300,0.3300,0.0000,0.2200,0.0000,0.0000,0.0000,0.0000,13.3100,5.5200,4.6000,0.5500,0.2400,0.1600,0.0000,0.5900,0.2900,0.1500,0.2100,0.6900,0.8700,0.1700,0.2700,0.1400
2.0700,0.2500,0.2700,0.1500,0.0000,0.1900,5.7700,0.0000,0.1400,0.2800,3.4500,0.0000,0.0000,0.0000,0.0000,0.1100,0.0000,0.0000,0.2000,0.0000,0.1600,1.2000,1.2700,0.4600,0.0000,0.1500,0.1300,0.1100,0.0000,51.8100,0.0000,2.3300,0.7600,0.1500,0.7600,0.0000,0.0000,0.3500,0.0000,0.1300,0.1500,0.3500,0.4500,0.0000,0.0000,0.0000
1.0700,0.0000,0.1500,0.2600,0.0000,0.2600,6.8400,0.0000,0.0000,0.8500,0.2500,0.0000,0.0000,0.6800,0.1300,0.1400,0.0000,0.0000,0.1900,0.0000,0.0000,1.4400,1.5200,0.4700,0.2800,0.1900,0.0000,0.0000,0.0000,32.6300,3.3700,0.0000,1.1900,0.0000,0.0000,0.0000,0.0000,1.0800,0.3200,0.0000,0.0000,0.3800,0.5200,0.0000,0.0000,0.0000
0.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1500,0.1900,0.0000,0.1800,3.8700,3.4000,0.8900,0.0000,0.1400,0.0000,0.0000,0.0000,26.3600,1.1000,1.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.6400,0.1600,0.0000,0.0000,0.2400,0.4000,0.0000,0.0000,0.0000
0.9700,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2400,0.8600,0.0000,0.3200,0.9400,0.8800,0.0000,0.0000,0.2500,0.0000,0.0000,0.0000,1.2200,0.0000,0.0000,0.0000,0.0000,15.2600,0.3900,0.0000,0.4100,0.3000,0.3400,0.4200,1.5400,1.1300,0.4700,0.2500,0.1600
2.1800,9.8000,0.1900,0.0000,0.0000,0.0000,0.0000,0.2500,2.2700,0.0000,0.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7600,1.2700,0.2100,0.5100,1.3000,0.9200,0.3300,0.2100,0.0000,0.1900,0.0000,0.0000,1.0000,0.9400,0.0000,0.0000,33.2200,0.0000,0.5100,0.0000,0.3500,0.0000,0.7100,0.6000,1.7500,0.8100,0.4300,0.0000,0.0000
0.6100,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0900,0.0000,0.4500,0.3200,0.3000,0.0000,0.1900,0.3200,0.4900,0.2400,0.0000,0.2500,0.0000,0.0000,0.0000,0.1900,0.0000,0.0000,5.6700,0.3500,0.2600,1.4000,3.0700,3.2300,1.0800,0.0000,0.2900,0.2300
0.6800,0.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4100,1.7600,0.0000,1.2200,0.0000,0.0000,0.0000,0.2800,1.1200,3.4100,8.8200,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1800,0.0000,0.2200,0.0000,1.6900,1.6700,4.2500,1.1200,0.0000,0.4300,0.4700
0.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.3700,0.0000,0.0000,1.4900,0.0000,0.0000,0.0000,3.5700,0.0000,0.0000,0.0000,0.2800,0.4500,0.0000,0.0000,0.9300,1.0500,0.3500,0.0000,0.3700,0.0000,0.0000,0.0000,0.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.3200,0.0000,0.0000,11.7200,0.3100,0.3800,1.3400,1.4400,0.0000,1.0100,0.3500
0.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2100,0.0000,0.0000,0.4800,0.5000,0.0000,0.0000,0.2300,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9100,0.0000,0.1500,0.1700,0.6700,1.0400,0.0000,0.8800,0.1600
0.2800,0.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3300,2.3900,0.3700,0.9500,0.2700,0.0000,0.0000,0.3500,0.2700,0.5900,0.5900,0.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9000,0.5700,0.4600,0.0000,0.0000,2.7200,26.8900,0.5400,0.0000,0.2700,0.0000
0.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3900,0.0000,0.4700,0.4000,0.4000,0.0000,0.0000,0.3800,0.2800,0.2600,0.0000,0.3100,0.0000,0.0000,0.0000,0.0000,0.0000,2.5700,0.6000,0.4300,0.3100,4.1900,0.0000,4.0900,1.4200,0.0000,0.3100,0.2400
0.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,4.8000,0.6900,2.0700,0.7900,0.8200,0.0000,0.0000,0.5600,0.5100,0.6500,0.0000,0.4600,0.0000,0.0000,0.0000,0.4600,0.0000,1.5600,1.0000,1.0600,0.7700,21.5800,2.3100,0.0000,1.9300,0.3800,0.4900,0.3900
0.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5800,0.0000,0.0000,0.7600,0.7600,0.0000,0.4300,1.0200,0.5600,0.7100,0.5200,0.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.4200,0.0000,0.7500,0.8500,0.3600,0.5200,1.6000,0.0000,0.0000,0.7900,6.8300
0.4600,0.3300,0.0000,0.0000,0.0000,0.0000,0.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2900,0.0000,0.0000,0.0000,1.2100,0.5900,0.4300,0.3300,0.8700,0.9400,0.2400,0.2600,0.0000,0.0000,0.0000,0.2300,0.4400,0.0000,0.0000,0.0000,0.6100,0.3000,0.0000,0.0000,1.7300,0.5500,0.3200,0.3600,1.4300,0.8600,0.0000,0.4000,0.0000
0.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2600,0.0000,0.0000,0.3500,0.3300,0.0000,0.4700,0.8200,0.0000,0.2100,0.1800,0.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,1.0200,0.2500,0.2100,0.6400,1.4200,0.0000,0.0000,0.2800
0.2900,0.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4300,0.0000,0.3200,0.4100,0.0000,0.4600,0.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4400,0.4900,0.4700,0.2900,0.0000,0.9000,17.4000,0.0000,0.5000,0.0000
