6.0700,2.3300,2.9100,23.2600,2.7000,2.7200,2.5700,0.0000,0.4900,2.1600,0.5700,0.0000,0.9000,0.6000,1.3800,0.9500,0.8600,0.0000,0.0000,0.0000,0.0000,0.4600,0.4400,0.0000,11.1500,0.4300,0.5600,0.4800,0.7200,0.3000,0.0000,0.4700,0.0000,0.0000,0.0000,0.0000,0.0000,2.0700,0.4000,0.3000,0.2500,0.6900,0.8300,0.0000,1.3300,0.0000
14.2600,1.6700,10.9600,1.3600,0.8700,2.9700,19.4200,0.5000,0.7300,2.2900,1.4000,0.6800,0.0000,1.1600,14.0600,10.7800,0.0000,0.0000,0.1200,0.0000,0.0000,0.9000,0.7000,0.2700,0.4400,0.1400,0.5400,0.2100,0.2700,0.5300,0.8200,0.6400,0.0000,0.2000,0.1600,0.2000,0.1800,0.8900,0.1600,0.2300,0.1100,0.4600,0.1700,0.0000,0.0000,0.0000
5.8900,1.0500,1.1000,0.9900,0.3500,1.4300,2.4500,0.2300,0.4500,14.0700,0.3100,0.3900,0.8100,0.0000,0.6000,0.4700,0.5200,0.3800,0.3300,0.1100,0.2100,0.3600,0.4700,0.1200,0.3200,0.1000,0.2800,0.1500,0.0000,0.4000,0.3900,1.4800,0.4900,0.0900,0.0000,0.1100,0.0000,32.7100,0.5600,0.2500,0.0900,0.4900,0.3300,0.1700,0.3000,0.0000
9.6200,1.2600,12.3800,2.0600,1.1000,21.7100,6.5600,0.3400,0.6600,3.0000,0.8100,0.8500,14.9700,0.9200,0.0000,5.3100,0.0000,0.0000,0.3400,0.0000,0.0000,0.6900,0.9400,0.2500,0.5300,0.0000,0.3100,0.3200,0.4100,0.7100,0.8900,0.5300,0.2300,0.2100,0.2800,0.0000,0.0000,1.0700,0.1700,0.0000,0.0000,0.5100,0.2400,0.0000,0.2400,0.0000
5.7400,1.5000,1.9800,1.2400,0.7000,11.1200,31.7400,0.2100,0.3300,3.5400,0.8400,0.8300,14.4900,1.7200,7.6100,0.0000,0.0000,0.0000,0.1700,0.0000,0.0000,0.6400,0.5200,0.1700,0.4100,0.1500,0.2600,0.0000,0.1900,0.3800,0.5500,0.7200,0.2100,0.1300,0.0000,0.0000,0.2100,1.7200,0.3500,0.1300,0.1300,0.3000,0.3000,0.0000,0.1400,0.0000
5.3900,0.3600,1.4000,12.1200,0.4400,1.6200,3.5400,0.1400,0.1400,41.3800,0.5100,10.4900,0.8800,3.6200,0.2900,0.3600,0.0000,0.0700,0.0700,0.0000,0.0000,0.2900,1.9200,0.7300,0.8800,0.0000,0.0000,0.2900,0.1400,0.2900,0.3600,0.2900,0.0000,0.0000,0.0000,0.0000,0.2900,6.9400,0.0000,0.0000,0.4400,0.0000,0.0000,0.0000,0.1400,0.0000
0.0000,1.5100,0.0000,0.6200,0.0000,0.0000,0.5800,0.0000,0.8000,0.4900,0.0000,0.0000,0.0000,0.6700,0.0000,0.0000,0.0000,0.0000,4.4700,6.4400,2.0200,0.0000,0.6300,0.0000,0.5700,0.0000,0.9500,1.0600,0.4800,0.0000,0.0000,0.0000,0.0000,0.0000,1.5200,0.6300,2.3600,1.8000,0.5100,0.0000,0.4900,1.7800,0.9800,1.0700,0.6000,0.0000
0.0000,0.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3300,0.0000,3.7700,2.7700,0.0000,0.0000,0.0000,0.9200,0.3900,2.3200,0.9500,0.4600,0.0000,0.0000,0.0000,0.0000,0.4900,0.6900,0.9300,2.2700,0.9100,0.0000,0.6900,0.5300,1.7800,0.5100,0.0000,0.0000,0.0000
0.0000,0.7300,0.0000,0.0000,0.0000,0.0000,0.4800,0.0000,0.0000,0.0000,0.4300,0.0000,0.0000,0.8200,0.0000,0.0000,0.0000,11.8800,6.0300,0.0000,9.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.4700,1.1100,0.8000,0.0000,0.0000,0.0000,0.0000,0.5400,0.7400,0.8400,2.2000,1.6800,0.4000,0.6300,0.4400,2.1900,0.6100,0.4700,0.4900,0.0000
0.0000,0.5600,0.0000,0.2600,0.0000,0.0000,0.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2500,0.0000,0.0000,0.0000,2.3200,3.9000,8.2200,0.0000,0.1900,0.2800,0.0000,0.7400,0.0000,0.8300,1.4300,0.5000,0.2300,0.2100,0.0000,0.2500,0.5900,0.7800,1.2200,4.6000,1.6100,0.3000,0.5700,0.3700,2.1000,0.5800,0.2000,0.4000,0.0000
0.0000,0.8900,0.0000,0.5300,0.0000,0.0000,0.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0400,0.8000,0.5200,0.0000,0.0000,0.0000,0.0000,0.8100,0.7800,0.7700,1.3400,0.0000,0.5700,0.0000,0.0000,1.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.3200,0.0000,0.0000,0.0000,0.0000,0.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7500,0.0000,5.9400,0.3400,0.0000,0.0000,0.0000,0.3600,0.7100,0.6700,0.6100,1.0000,0.0000,0.0000,0.0000,0.0000,0.8700,0.3400,0.0000,0.0000,0.0000,0.3700,0.0000,0.0000,0.0000
0.1000,0.1900,0.1100,0.1200,0.0000,0.0800,0.3700,0.0000,0.0000,0.0800,0.1200,0.0000,0.0000,0.0900,0.0000,0.0000,0.0000,0.0800,0.0000,0.0000,0.0000,0.9300,11.4800,0.0000,0.2200,0.0000,0.1800,0.1100,0.1800,0.3600,0.4700,0.3300,0.4700,0.1300,0.2000,0.0000,0.0000,1.0400,0.1700,0.0000,0.0000,0.0900,0.2000,0.0900,0.0800,0.0000
0.5200,0.3200,0.4200,9.5800,1.4700,0.6400,0.3600,0.0000,0.0000,0.3800,0.0000,3.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5600,0.0000,0.0000,0.8800,0.8200,0.2800,0.0000,12.4700,3.6100,3.3000,10.0900,0.2300,0.0000,0.3900,0.0000,0.0000,0.0000,0.3100,0.4700,1.2100,0.3900,0.4300,0.2500,0.7900,2.1800,0.0000,1.4600,0.0000
0.0000,0.0000,0.1100,0.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1500,0.1800,0.0000,6.2300,0.0000,4.2900,13.1800,5.9400,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3400,0.2300,0.1400,0.0000,0.0000,0.2000,0.3700,0.0000,0.3500,0.0000
1.2500,1.5100,1.4200,0.4000,1.7000,0.3200,0.2600,0.0000,0.2100,0.1500,0.1600,0.1100,0.0000,0.1400,0.0000,0.0000,0.0000,0.2800,1.1900,0.1500,0.2500,0.9300,0.8400,0.2500,4.7400,8.2100,0.0000,3.2700,19.8700,0.2300,0.2300,0.1500,0.0000,0.2100,0.2200,1.1800,7.6400,0.5700,0.1900,1.8300,0.5400,1.6600,1.9600,0.1000,0.4300,0.2800
0.1300,0.1800,0.0000,0.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3800,0.0000,0.1400,0.2400,0.2200,0.0000,2.2700,15.1500,2.0300,0.0000,8.9400,0.1400,0.1400,0.0000,0.0000,0.0000,0.0000,0.2300,11.5600,0.3200,0.0000,0.2700,0.1600,0.6400,1.2400,0.0000,0.4500,0.1700
0.3500,0.3000,0.3900,0.3700,0.2600,0.0000,0.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2600,0.0000,0.0000,0.4800,0.5800,0.1400,9.7800,10.1500,14.9700,12.6800,0.0000,0.2100,0.1900,0.0000,0.0000,0.0000,0.1500,0.2500,8.0500,0.4400,0.1400,0.2600,0.1500,0.6300,1.3600,0.0000,0.5000,0.1900
0.1700,0.1500,0.1400,0.1200,0.0600,0.1100,1.0900,0.0000,0.0700,0.1100,0.2100,0.0400,0.0400,0.1300,0.0400,0.0000,0.0000,0.0700,0.0900,0.0600,0.0400,0.3600,0.4800,0.1300,0.1200,0.0900,0.1400,0.1000,0.1000,0.0000,13.2400,9.8200,7.3500,0.2200,0.1700,0.0600,0.0800,0.4100,0.1100,0.0500,0.0600,0.1600,0.2600,0.0900,0.1100,0.0400
0.4400,0.3600,0.2700,0.3100,0.1900,0.3300,9.8800,0.0000,0.2100,0.2600,3.8100,0.1600,0.1700,0.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0300,1.1200,0.3300,0.2200,0.0000,0.2300,0.1800,0.0000,30.1900,0.0000,4.4800,2.2200,0.0000,0.9600,0.0000,0.0000,0.8100,0.0000,0.0000,0.0000,0.4000,0.5400,0.0000,0.0000,0.0000
0.3500,0.3000,0.2700,0.3600,0.0000,0.4000,9.2300,0.0000,0.0000,0.8000,0.2300,0.1600,0.0000,0.9800,0.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1800,1.2900,0.3300,0.3500,0.0000,0.2600,0.0000,0.0000,19.5900,4.7700,0.0000,2.6800,0.2200,0.1900,0.0000,0.0000,1.3500,0.1800,0.0000,0.0000,0.2400,0.6800,0.0000,0.1700,0.0000
0.0000,0.0000,0.0000,0.1800,0.0000,0.0000,0.3000,0.0000,0.0000,0.0000,0.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1700,0.0000,0.0000,2.1400,2.1100,0.5900,0.2200,0.0000,0.0000,0.0000,0.0000,18.0800,1.9400,1.8600,0.0000,0.2400,0.0000,0.0000,0.0000,0.9600,0.0000,0.0000,0.0000,0.2300,0.2200,0.0000,0.0000,0.0000
0.2000,0.6200,0.0000,0.0000,0.0000,0.0000,0.2400,0.0000,0.1600,0.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2100,0.2900,0.0000,0.0000,0.6100,0.5000,0.0000,0.1500,0.0000,0.2600,0.2300,0.0000,0.4900,0.2300,0.1700,0.1600,0.0000,12.2500,0.2600,0.2500,0.4500,0.2100,0.0000,0.0000,0.6500,0.5000,0.3100,0.0000,0.0000
0.4700,12.4300,0.2600,0.3300,0.1400,0.1900,0.3800,0.1700,3.0000,0.2600,1.5400,0.0000,0.0000,0.2300,0.0000,0.0000,0.0000,0.5000,0.5500,0.2700,0.2500,1.2300,0.6300,0.3400,0.2200,0.0000,0.6000,0.3600,0.2300,0.9200,1.3600,0.3700,0.4000,16.6800,0.0000,0.6800,0.3900,0.8000,0.1700,0.4000,0.3300,0.8700,0.3700,0.4600,0.1700,0.0000
0.0000,0.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1100,0.2100,0.1100,0.1300,0.1200,0.1100,0.0000,0.1900,0.1300,0.5500,0.4300,0.1600,0.0000,0.0000,0.0000,0.0000,0.1100,0.2000,0.0000,7.4600,0.2900,0.1000,0.3200,0.6200,0.7800,0.3400,0.0000,0.0000,0.0000
0.0000,0.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3400,0.9200,0.0000,0.9100,0.0000,0.0000,0.0000,0.3800,0.7000,4.3800,10.7300,5.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1200,0.0000,0.2300,0.0000,0.9100,0.6900,2.3400,0.6700,0.0000,0.0000,0.3000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3700,0.0000,0.0000,0.6000,0.0000,0.0000,0.0000,2.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5100,0.5400,0.0000,0.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2700,0.2500,0.0000,0.0000,0.0000,0.0000,0.0000,5.4000,0.0000,0.0000,0.5300,0.6000,0.0000,0.6300,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0900,0.0000,0.0000,0.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1500,0.1900,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7100,0.0000,0.0000,0.0000,0.2100,0.2900,0.0000,0.4100,0.0000
0.0000,0.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7400,0.0000,1.6100,1.2100,0.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5700,1.5600,0.5900,0.0000,0.0000,1.2900,4.8400,0.0000,0.0000,0.5000,0.0000
0.0000,0.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3100,0.4200,0.3000,0.0000,0.0000,0.0000,0.0000,0.2400,0.0000,0.7400,0.5400,0.2500,0.0000,0.0000,0.0000,0.0000,0.2500,0.3000,1.8600,1.5100,0.3800,0.2400,1.3900,0.0000,1.1100,0.4800,0.0000,0.2600,0.0000
0.0000,0.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9400,1.6100,0.7700,1.1500,0.0000,0.0000,0.0000,0.5800,0.0000,1.4700,1.6300,0.7800,0.0000,0.0000,0.0000,0.0000,0.5900,0.5900,2.4200,2.7500,1.0800,0.0000,4.7200,1.1500,0.0000,0.8100,0.0000,0.5900,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,0.7400,0.9400,1.1000,0.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5600,0.4300,0.0000,0.0000,0.5400,0.0000,0.0000,0.7600,3.2800
0.1300,0.3700,0.0800,0.1900,0.0000,0.0000,0.3000,0.0000,0.1300,0.1500,0.1200,0.0000,0.0000,0.2200,0.0000,0.0000,0.0000,0.7300,0.1900,0.1900,0.1200,0.2300,0.1800,0.0000,0.2800,0.1700,0.1500,0.2200,0.1600,0.1900,0.1100,0.1700,0.1200,0.5500,0.5500,0.1300,0.2500,1.6900,0.3800,0.0000,0.1500,0.4300,0.3800,0.0000,0.2000,0.0900
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1700,0.0000,0.5900,0.4000,0.1900,0.4200,0.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6000,0.6400,0.0000,0.0000,0.3000,0.4500,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4300,0.0000,0.3700,0.8100,0.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9700,0.0000,0.4000,0.0000
