0.9100,0.1900,0.1600,0.1600,0.0000,0.0000,1.1800,0.0000,0.0000,0.0000,0.2900,0.0000,0.0000,0.1900,0.0000,0.0000,0.0000,0.0000,0.1500,0.0000,0.0000,0.4900,0.6100,0.0000,0.2000,0.2100,0.1600,0.1600,0.1700,0.0000,12.5500,7.8300,6.7100,0.4800,0.2500,0.1500,0.0000,0.6300,0.2700,0.0000,0.1700,0.3600,0.5600,0.0000,0.2100,0.0000
1.6500,0.4300,0.3500,0.2700,0.0000,0.2600,8.4200,0.0000,0.2400,0.3400,4.1600,0.0000,0.1700,0.2900,0.0000,0.0000,0.0000,0.0000,0.1600,0.0000,0.0000,0.7700,0.7100,0.2500,0.2000,0.0000,0.1800,0.0000,0.1600,37.9100,0.0000,3.3100,1.6300,0.1700,0.8900,0.0000,0.0000,1.0300,0.0000,0.0000,0.0000,0.3200,0.4800,0.1600,0.0000,0.0000
0.7700,0.3200,0.3600,0.3400,0.0000,0.3600,9.1700,0.0000,0.1900,0.9900,0.3800,0.0000,0.0000,1.1500,0.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9500,0.9100,0.2600,0.3500,0.0000,0.0000,0.0000,0.0000,23.1800,3.3800,0.0000,1.8700,0.3100,0.1800,0.0000,0.0000,1.4800,0.3500,0.0000,0.0000,0.3500,0.4300,0.0000,0.0000,0.0000
0.3800,0.2900,0.0000,0.1900,0.0000,0.0000,0.3900,0.0000,0.0000,0.0000,0.2300,0.0000,0.0000,0.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0100,1.7200,0.4700,0.0000,0.0000,0.0000,0.0000,0.0000,18.6800,1.5400,1.6800,0.0000,0.0000,0.2500,0.0000,0.0000,1.2900,0.0000,0.0000,0.0000,0.3000,0.2900,0.0000,0.0000,0.0000
0.8500,0.7500,0.0000,0.0000,0.0000,0.0000,0.2700,0.0000,0.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2200,0.4400,0.0000,0.0000,0.5300,0.4600,0.0000,0.2700,0.2200,0.2200,0.3200,0.2200,1.0400,0.2300,0.1900,0.2800,0.0000,12.8200,0.3800,0.2700,0.5900,0.3700,0.2000,0.5600,0.9100,0.7800,0.4200,0.2700,0.0000
1.8000,12.0600,0.0000,0.3200,0.0000,0.0000,0.4900,0.0000,3.9300,0.0000,1.7100,0.0000,0.0000,0.3300,0.0000,0.0000,0.0000,0.6000,0.7000,0.0000,0.0000,0.9200,0.4700,0.0000,0.3700,0.0000,0.4900,0.3900,0.2600,1.1400,1.0800,0.3100,0.2800,21.1800,0.0000,0.6800,0.4400,0.9100,0.0000,0.3100,0.5200,1.0200,0.6100,0.5300,0.0000,0.0000
0.5300,0.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,0.0000,0.2000,0.2300,0.2200,0.0000,0.2800,0.3600,0.5200,0.4700,0.2300,0.2900,0.0000,0.0000,0.0000,0.2500,0.2400,0.0000,6.6500,0.5300,0.3000,0.6800,1.8600,1.7700,0.7700,0.0000,0.2800,0.0000
0.5400,0.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5600,1.2400,0.2900,1.0500,0.2400,0.0000,0.0000,0.4600,0.8400,4.5400,10.6900,5.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.5600,0.0000,0.2900,0.0000,0.9300,0.8700,3.1400,1.0900,0.0000,0.2700,0.4700
0.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5100,0.0000,0.0000,0.8500,0.0000,0.0000,0.0000,3.1600,0.0000,0.0000,0.0000,0.0000,0.3700,0.0000,0.0000,0.7500,0.7400,0.0000,0.3400,0.3500,0.0000,0.0000,0.0000,0.5000,0.0000,0.0000,0.3100,0.4200,0.0000,0.0000,0.0000,0.0000,8.6800,0.0000,0.3600,0.8500,1.0000,0.3200,1.0800,0.0000
0.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1300,0.0000,0.0000,0.0000,0.1300,0.1700,0.0000,0.0000,0.3200,0.3500,0.0000,0.0000,0.2200,0.0000,0.0000,0.0000,0.1600,0.0000,0.0000,0.0000,0.1800,0.0000,0.0000,0.0000,6.4700,0.0000,0.0000,0.1500,0.4100,0.7200,0.0000,0.9000,0.1400
0.4600,0.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,1.0400,0.4800,0.0000,0.0000,0.0000,0.0000,0.9400,0.0000,1.8100,1.3600,0.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.5000,1.5500,1.9500,0.9100,0.0000,0.0000,2.3100,9.6400,0.4500,0.0000,0.5000,0.0000
0.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3200,1.0800,0.0000,0.2900,0.3500,0.3700,0.0000,0.3500,0.4500,0.5900,0.5500,0.0000,0.4300,0.0000,0.0000,0.0000,0.4900,0.3000,2.1200,1.2300,0.6900,0.4900,2.3900,0.0000,2.8200,1.2300,0.0000,0.4800,0.0000
0.8700,0.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,2.6400,0.6800,1.1200,0.0000,0.0000,0.0000,0.6500,0.5900,1.2400,1.3700,0.7500,0.0000,0.0000,0.0000,0.0000,0.7000,0.6500,1.9300,2.4900,1.4600,0.6300,9.2700,1.9200,0.0000,1.3700,0.0000,0.6900,0.0000
0.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4600,0.0000,0.0000,0.4900,0.6200,0.0000,0.6800,1.0200,1.0300,1.2800,0.7400,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5200,0.5100,0.8100,0.9000,0.0000,0.5300,1.2300,0.0000,0.0000,1.1700,5.0300
0.5100,0.9600,0.0000,0.3700,0.0000,0.0000,0.6700,0.0000,0.0000,0.3400,0.0000,0.0000,0.0000,0.4700,0.0000,0.0000,0.0000,0.5600,0.3800,0.0000,0.0000,0.4400,0.4200,0.0000,0.5500,0.3200,0.0000,0.4300,0.3600,0.4000,0.0000,0.0000,0.0000,0.8900,0.7200,0.0000,0.4400,3.6300,0.5400,0.0000,0.3200,0.8000,0.6800,0.0000,0.0000,0.0000
0.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2200,0.2300,0.0000,0.5500,0.7800,0.0000,0.5800,0.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9600,1.1400,0.0000,0.2100,0.3900,0.9900,0.0000,0.0000,0.0000
0.0000,0.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,0.4500,0.4800,0.9500,0.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0800,0.5100,0.4200,0.0000,0.0000,0.6200,11.8500,0.0000,0.5700,0.0000
