0.0000,16.5600,16.4700,3.5300,2.5200,3.1700,6.1100,4.6800,3.4200,3.4500,5.1800,2.4000,2.8200,2.9900,1.9300,0.8800,0.0000,0.0000,0.2600,0.5200,0.0000,1.3900,0.6300,0.2400,0.6800,0.4900,1.0600,0.2800,0.3700,0.5800,0.5100,0.2000,0.0000,0.2800,0.3700,0.1800,0.2900,0.6400,0.2900,0.2900,0.1500,0.5100,0.4200,0.1400,0.1900,0.0000
9.4900,0.0000,1.2700,0.0000,0.0000,0.0000,0.0000,0.9400,2.4100,0.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,2.7400,0.3600,1.8000,11.7800,4.2400,1.9800,0.0000,0.2600,0.6800,0.0000,0.0000,0.5500,0.0000,0.0000,0.0000,0.6600,3.2300,0.5000,0.0000,0.9700,0.4200,4.0700,0.7100,4.3200,2.2100,0.4200,0.7600,1.2600
10.5100,1.7700,0.0000,1.1300,3.2600,1.6300,0.5000,0.0000,0.0000,0.5200,0.3800,0.0000,1.1100,0.0000,1.7700,0.0000,0.0000,0.0000,1.0600,0.0000,0.8100,7.2100,3.3300,2.3800,0.0000,1.3300,0.8700,0.0000,0.0000,1.3700,0.9400,0.3900,0.0000,0.0000,0.0000,0.4600,0.0000,1.8100,1.9000,3.0500,0.7800,1.9900,4.3100,0.0000,1.1700,1.0400
3.3600,0.0000,1.3100,0.0000,2.3600,2.5400,0.9800,0.0000,0.0000,1.8100,0.0000,4.0300,0.0000,0.0000,0.0000,0.0000,0.4200,0.0000,2.0700,0.0000,1.1600,6.5900,3.3000,1.3500,6.0400,1.4000,0.6600,0.0000,0.0000,1.3500,0.3900,0.5100,0.5300,0.4200,0.0000,0.7200,0.0000,1.7700,1.5000,3.2100,0.8600,2.8400,3.6900,0.5300,1.0600,0.5200
2.9600,0.3600,5.7100,5.5500,0.0000,0.8000,0.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2700,0.0000,0.0000,0.0000,0.4500,1.2600,0.2700,1.6900,8.7200,2.6800,2.2900,1.1900,0.6300,1.7800,0.0000,0.0000,1.0400,0.6900,0.0000,0.0000,0.0000,0.0000,0.5900,0.0000,1.2000,1.0400,3.1200,0.4500,4.5400,4.2100,0.0000,0.7100,1.2800
3.1300,0.0000,1.7700,4.0100,0.4600,0.0000,3.9000,0.0000,0.0000,1.7100,0.0000,0.0000,0.0000,0.5500,3.8400,1.6900,0.0000,0.5700,1.3700,0.0000,1.2900,8.7600,4.6100,2.9600,0.5100,0.8500,0.0000,0.0000,0.0000,1.3100,0.6500,0.4700,0.0000,0.0000,0.0000,0.0000,0.0000,2.0700,1.2100,2.5600,0.6700,2.5500,2.5800,0.0000,1.3500,0.9400
3.1600,0.0000,0.0000,0.4000,0.0000,2.1800,0.0000,0.0000,0.0000,3.2500,0.5000,0.0000,0.8600,0.4800,0.0000,2.6100,0.0000,0.0000,1.2000,0.0000,0.8000,9.4000,7.1100,3.7300,0.0000,0.0000,0.0000,0.0000,0.0000,3.8600,3.8600,4.7700,0.0000,0.0000,0.0000,0.0000,0.0000,1.7800,1.1400,1.6000,0.4600,1.7700,1.6900,0.4700,1.0800,0.3600
17.6000,5.9100,0.4400,0.3100,0.2200,0.0000,0.6600,0.0000,41.0700,0.1700,0.5600,0.0000,0.0000,0.2900,0.0000,0.0000,0.0000,0.2600,0.6800,0.2200,0.6100,5.0600,2.0500,1.1400,0.0000,0.2600,0.0000,0.0000,0.0000,0.2200,0.0000,0.0000,0.0000,0.4400,0.2400,0.2900,0.0000,0.2400,0.3600,1.5400,0.2400,0.8300,0.6100,0.2400,0.0000,0.2400
4.3100,6.3300,0.3700,0.2800,0.0000,0.0000,0.0000,16.6000,0.0000,0.0000,2.2400,0.0000,0.0000,0.2500,0.0000,0.0000,0.0000,1.4800,1.6700,0.3700,1.5400,10.7900,3.8700,1.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.6500,0.0000,0.3200,0.0000,0.5600,2.2900,0.3700,0.0000,0.8600,0.0000,2.4500,0.5400,2.7400,1.5800,0.2600,0.3500,0.3200
8.9600,0.4100,0.5900,3.4200,0.2800,4.1500,13.9600,0.0000,0.0000,0.0000,0.0000,0.5400,0.3100,13.4900,0.3500,0.2700,0.6300,0.3600,0.9300,0.0000,0.6200,6.0900,3.2100,0.9100,0.4400,0.0000,0.0000,0.0000,0.0000,0.5500,0.0000,0.8200,0.0000,0.0000,0.0000,0.0000,0.0000,4.1000,1.3000,1.3200,0.5700,2.4600,3.0000,0.2900,0.5700,0.5700
7.3600,0.3200,0.0000,0.0000,0.0000,0.0000,1.3400,0.0000,2.2000,0.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1500,1.4300,0.6200,1.5800,12.1300,5.0600,2.7500,0.0000,0.0000,0.0000,0.0000,0.0000,1.8600,4.9100,0.3200,0.0000,0.0000,1.2000,0.3000,0.0000,0.9300,0.9100,2.8300,0.5000,2.3900,0.9700,0.3400,0.7500,0.6100
9.2800,0.4600,0.5100,17.9100,0.8100,0.6400,0.7300,0.0000,0.0000,0.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3600,0.0000,0.7900,0.0000,0.6600,2.8900,1.3400,0.5500,8.7700,0.5300,0.0000,0.0000,0.2400,0.4800,0.0000,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,1.4700,2.0400,1.7300,0.0000,3.0100,2.9900,0.0000,1.3400,0.3600
8.4500,0.4200,5.5500,0.3700,0.0000,0.8800,7.5600,0.0000,0.0000,0.5600,0.3500,0.0000,0.0000,0.4400,5.6200,8.4500,0.0000,0.0000,0.9100,0.0000,0.6500,10.4100,7.6500,2.4700,0.0000,0.3700,0.0000,0.0000,0.0000,1.0700,0.6500,0.0000,0.0000,0.0000,0.0000,0.2300,0.0000,0.9500,0.7900,1.0200,0.0000,1.1900,1.5400,0.0000,1.0700,0.4900
6.8400,0.0000,0.0000,0.5500,0.0000,0.6700,1.0000,0.0000,0.0000,8.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,0.8500,0.0000,0.5700,1.9800,1.7300,0.9600,0.5000,0.0000,0.0000,0.0000,0.0000,1.5700,0.3200,1.1000,0.6700,0.0000,0.0000,0.0000,0.0000,25.0900,2.2300,0.9700,0.4200,0.7700,1.1900,0.0000,0.3600,0.0000
9.3100,0.0000,13.8000,0.4000,0.2500,29.0300,1.6500,0.0000,0.1800,0.9900,0.2500,0.3300,9.4900,0.2900,0.0000,4.9300,0.0000,0.1400,0.3600,0.0000,0.1800,2.9400,3.7500,0.8800,0.0000,0.3300,0.0000,0.0000,0.0000,0.4400,0.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,0.5500,1.1000,0.2900,0.4700,1.3900,0.0000,0.3600,0.0000
3.3500,0.4400,0.4400,0.7500,0.0000,7.5500,17.1400,0.0000,0.0000,0.5700,0.3000,0.0000,6.9000,0.0000,2.2100,0.0000,0.0000,0.7100,0.9300,0.0000,0.9700,5.9800,7.4300,1.6200,0.0000,0.5700,0.0000,0.0000,0.0000,1.6000,0.7500,0.0000,0.0000,0.0000,0.3400,0.0000,0.0000,1.6600,1.3000,1.2000,0.6700,1.6600,1.4000,0.4000,1.0500,0.0000
