27.6400,1.3100,6.7200,0.8600,0.4300,1.9000,15.8500,0.5000,0.6300,2.0100,1.1600,0.4500,0.0000,1.0600,15.0400,9.8700,0.0000,0.0000,0.1400,0.0000,0.0000,0.4700,0.5100,0.1300,0.3000,0.1700,0.3400,0.2500,0.3300,0.5100,0.5500,0.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.2700,0.0000,0.0000,0.3100,0.1600,0.0000,0.2300,0.1200
7.4800,0.6100,0.6400,0.9800,0.0000,1.2000,2.6800,0.2300,0.3800,14.3400,0.5400,0.2800,0.4700,0.0000,0.5200,0.3300,0.5000,0.4600,0.3500,0.3000,0.0000,0.5400,0.5400,0.2700,0.3600,0.2500,0.0000,0.0000,0.0000,0.7900,0.2400,1.3600,0.0000,0.2300,0.2300,0.2700,0.0000,29.6800,0.9700,0.0000,0.2100,0.3700,0.3200,0.2100,0.3000,0.0000
20.8100,1.1000,10.4400,1.4100,0.6300,17.4500,5.1900,0.4400,0.5400,2.3100,0.8300,0.5600,17.9500,1.2200,0.0000,5.2400,0.0000,0.0000,0.2600,0.0000,0.0000,0.5400,0.5900,0.0000,0.5200,0.2600,0.1800,0.1100,0.2300,0.3900,0.3400,0.3400,0.0900,0.0000,0.1700,0.0000,0.0000,0.8400,0.2000,0.0000,0.1200,0.1900,0.3100,0.1600,0.1600,0.0000
16.8900,1.3100,1.9600,1.0200,0.4200,8.6900,29.6600,0.2200,0.4500,2.5500,0.4200,0.4700,13.2700,1.2800,5.8700,0.0000,0.1200,0.0000,0.0000,0.0000,0.0000,0.3800,0.3700,0.0000,0.5900,0.4500,0.0000,0.1800,0.1700,0.3900,0.2900,0.4100,0.1900,0.0000,0.1700,0.0000,0.1500,1.5900,0.2400,0.1400,0.1100,0.3200,0.4700,0.0000,0.1200,0.0000
8.2800,0.4500,0.9900,11.0800,0.2700,1.3500,1.8900,0.1800,0.4500,43.3300,0.1800,11.9800,0.2700,5.8500,0.0900,0.2700,0.0000,0.0000,0.0000,0.1800,0.0000,0.6300,0.3600,0.3600,1.1700,0.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.6300,0.0900,0.0000,0.0000,0.0000,0.0900,3.7800,0.0000,0.0000,0.0000,0.0000,0.1800,0.0000,0.6300,0.0000
0.6300,2.4700,0.0000,0.6600,0.0000,0.0000,0.6000,0.0000,1.6300,0.8000,0.6300,0.0000,0.0000,2.0500,0.0000,0.0000,0.0000,0.0000,2.9200,2.3500,1.2700,0.0000,0.0000,0.0000,0.8800,0.0000,1.1100,1.9600,0.6200,0.0000,0.0000,0.0000,0.7100,0.0000,2.3400,0.0000,2.9900,3.5500,0.0000,0.0000,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000
0.6000,1.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4300,0.0000,0.0000,0.0000,2.5500,0.0000,1.9700,2.4700,0.0000,0.0000,0.0000,1.4300,0.4600,2.4900,1.3500,0.6500,0.4500,0.0000,0.0000,0.0000,0.6900,0.9900,0.9900,3.3400,1.7300,0.0000,1.1200,1.1400,3.5200,0.8800,0.0000,0.0000,0.0000
0.0000,1.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,0.8200,0.0000,0.0000,2.9200,0.0000,0.0000,0.0000,4.8600,5.0800,0.0000,5.0400,0.0000,0.0000,0.0000,0.7700,0.0000,0.5400,1.8100,1.1600,0.0000,0.0000,0.0000,0.6800,0.0000,0.8900,0.5900,2.6500,2.7900,0.0000,0.7100,0.7300,1.8800,0.0000,0.0000,0.0000,0.0000
0.0000,0.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7500,0.0000,0.0000,0.0000,1.2200,5.4700,3.5500,0.0000,0.0000,0.0000,0.0000,0.7500,0.0000,0.7800,1.9600,0.7300,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.8500,4.2800,2.3000,0.0000,1.1500,0.7200,2.9000,0.0000,0.0000,0.0000,0.0000
0.8000,1.0800,0.0000,0.6200,0.0000,0.0000,0.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3800,1.0400,0.7700,0.0000,0.0000,0.0000,0.7700,0.8800,0.6800,0.7600,1.8200,0.0000,0.7000,0.0000,0.0000,1.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.6000,0.5000,0.0000,0.0000,0.0000,0.0000,0.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8700,0.0000,9.6900,0.0000,0.0000,0.0000,0.0000,0.6400,0.7600,0.6200,0.7000,1.4100,0.0000,0.0000,0.0000,0.0000,1.2700,0.4500,0.0000,0.0000,0.0000,0.4800,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2000,16.3800,0.0000,0.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,0.4900,0.6600,0.0000,0.4900,0.0000,0.0000,1.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.2700,0.3400,0.3800,7.4200,1.1500,0.5700,0.4300,0.0000,0.0000,0.4500,0.0000,2.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7400,0.0000,0.0000,1.1100,0.9300,0.3100,0.0000,17.7100,2.9600,1.9300,6.9800,0.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.3500,0.6100,0.8200,0.3300,0.6900,0.0000,0.8900,1.7100,0.0000,1.9700,0.4700
0.4900,0.0000,0.1800,0.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1600,0.2100,0.0000,0.0000,0.2100,0.2400,0.0000,5.7800,0.0000,3.3100,10.9500,5.4400,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1700,0.4300,0.3600,0.3800,0.0000,0.2100,0.4100,1.1000,0.0000,0.7000,0.1900
5.0100,1.5300,1.1600,0.5000,1.3700,0.0000,0.0000,0.0000,0.0000,0.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3400,1.7000,0.0000,0.2900,0.7800,0.8200,0.3000,3.1800,11.9000,0.0000,2.5300,15.3300,0.4300,0.0000,0.0000,0.0000,0.0000,0.0000,1.2500,5.6600,0.5100,0.0000,2.1400,0.8200,2.7400,3.6000,0.0000,0.4700,0.5400
0.4500,0.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1600,0.4800,0.0000,0.2600,0.3000,0.3400,0.0000,1.5600,24.6900,1.7800,0.0000,7.3200,0.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.3300,9.0800,0.2300,0.0000,0.4800,0.2900,1.0800,1.8000,0.0000,0.4300,0.3500
1.3500,0.2800,0.3500,0.3300,0.3300,0.0000,0.0000,0.0000,0.0000,0.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1700,0.3100,0.1900,0.1700,0.6700,0.9000,0.3000,7.0100,17.6700,11.6300,10.2800,0.0000,0.3200,0.1800,0.0000,0.0000,0.0000,0.0000,0.2400,5.8300,0.2900,0.0000,0.3800,0.2100,0.9300,1.7500,0.0000,0.5600,0.4700
1.1700,0.2400,0.1900,0.1800,0.0000,0.0000,1.1800,0.0000,0.0000,0.0000,0.2700,0.0000,0.0000,0.2600,0.0000,0.0000,0.0000,0.0000,0.1900,0.0000,0.0000,0.5700,0.8000,0.0000,0.2700,0.3100,0.2000,0.2000,0.2500,0.0000,11.5000,6.8900,6.5000,0.5900,0.2900,0.1800,0.0000,0.7700,0.3200,0.0000,0.2000,0.4300,0.7500,0.1800,0.2300,0.0000
1.7300,0.4000,0.3400,0.1900,0.0000,0.2200,7.1500,0.0000,0.2200,0.3300,3.6700,0.0000,0.0000,0.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7100,0.7900,0.2500,0.1900,0.1900,0.2200,0.1600,0.1900,43.0300,0.0000,3.0600,1.5100,0.1600,0.9400,0.0000,0.0000,0.8400,0.1600,0.0000,0.0000,0.2500,0.3600,0.0000,0.0000,0.0000
0.7600,0.2700,0.2100,0.3200,0.0000,0.4100,8.4000,0.0000,0.0000,0.8700,0.2700,0.0000,0.0000,1.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9600,1.0800,0.3600,0.4100,0.2100,0.0000,0.0000,0.0000,25.9100,2.9900,0.0000,1.5600,0.2100,0.0000,0.0000,0.0000,1.2500,0.3400,0.0000,0.0000,0.5000,0.4200,0.0000,0.0000,0.0000
0.4100,0.2000,0.0000,0.0000,0.0000,0.0000,0.3600,0.0000,0.0000,0.0000,0.2600,0.0000,0.0000,0.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3500,2.1800,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,20.6200,1.3000,1.2600,0.0000,0.2000,0.2100,0.0000,0.0000,1.1300,0.0000,0.0000,0.0000,0.0000,0.3300,0.0000,0.0000,0.0000
0.9400,0.6100,0.0000,0.0000,0.0000,0.0000,0.2500,0.0000,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2400,0.6500,0.0000,0.0000,0.5500,0.4900,0.0000,0.3400,0.3100,0.3000,0.3400,0.2900,1.2300,0.2300,0.0000,0.2600,0.0000,12.0700,0.4400,0.2700,0.6500,0.4500,0.2100,0.8400,1.2000,0.9600,0.3500,0.3400,0.0000
2.1800,8.6900,0.0000,0.3100,0.0000,0.0000,0.4100,0.0000,3.5200,0.3300,1.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7400,0.7900,0.0000,0.2900,0.8800,0.5200,0.3300,0.3500,0.0000,0.5000,0.3900,0.3400,1.4700,1.0600,0.3000,0.3300,24.3300,0.0000,0.6300,0.3600,0.8300,0.0000,0.3400,0.4600,1.0800,0.5900,0.6400,0.0000,0.0000
0.7400,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,0.0000,0.2700,0.2700,0.2500,0.0000,0.2800,0.3700,0.5800,0.4600,0.2400,0.4000,0.0000,0.0000,0.0000,0.3100,0.2700,0.0000,6.7600,0.5300,0.3700,0.8100,2.1800,2.1300,0.9500,0.0000,0.3100,0.1900
0.7000,0.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4300,1.5000,0.2600,1.0800,0.2900,0.0000,0.0000,0.4200,0.9700,3.9800,9.4800,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9600,0.0000,0.2400,0.0000,1.0700,1.0900,3.5000,1.2400,0.0000,0.2800,0.5600
0.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.4900,0.0000,0.0000,1.0300,0.0000,0.0000,0.0000,3.3600,0.0000,0.0000,0.0000,0.0000,0.4500,0.0000,0.0000,0.7200,0.7800,0.0000,0.0000,0.4500,0.0000,0.0000,0.0000,0.5500,0.0000,0.0000,0.0000,0.3900,0.0000,0.3100,0.0000,0.0000,9.7600,0.0000,0.4000,0.9700,1.2200,0.3900,1.1000,0.0000
0.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2400,0.0000,0.0000,0.3500,0.3800,0.0000,0.1400,0.2700,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.2200,0.0000,0.1400,0.0000,6.7600,0.0000,0.0000,0.1700,0.6000,0.9900,0.0000,0.9600,0.2000
0.5000,0.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4600,1.1800,0.4200,0.4600,0.0000,0.0000,0.0000,0.9100,0.0000,2.3100,1.4700,0.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.5100,1.2600,1.8700,0.9100,0.0000,0.0000,1.8500,12.8800,0.4500,0.0000,0.6400,0.0000
0.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1800,0.0000,0.3300,0.3900,0.4300,0.0000,0.3900,0.5800,0.6900,0.5700,0.0000,0.5100,0.0000,0.0000,0.0000,0.4300,0.0000,2.0800,1.2000,0.8500,0.5700,2.7200,0.0000,3.4400,1.6300,0.0000,0.5900,0.3300
0.8200,0.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,2.6300,0.6500,1.1700,0.0000,0.5900,0.0000,0.6700,0.6600,1.5200,1.4500,0.7900,0.0000,0.0000,0.0000,0.0000,0.6700,0.6000,1.8600,2.4700,1.6000,0.7500,10.0400,1.6900,0.0000,1.7900,0.0000,0.7300,0.0000
0.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5600,0.0000,0.0000,0.6200,0.5900,0.0000,0.7700,1.2700,1.3100,1.2700,0.8800,0.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,0.5000,0.9400,0.9700,0.0000,0.6600,1.4900,0.0000,0.0000,1.2100,4.3500
0.6300,0.9700,0.0000,0.4000,0.0000,0.0000,0.7000,0.0000,0.0000,0.8700,0.0000,0.0000,0.0000,1.0800,0.0000,0.0000,0.0000,0.6300,0.4500,0.0000,0.0000,0.4400,0.4200,0.0000,0.7300,0.0000,0.0000,0.4600,0.4300,0.3700,0.0000,0.0000,0.4000,0.8500,0.8300,0.0000,0.4900,3.8200,0.6000,0.0000,0.0000,0.9300,0.7000,0.0000,0.0000,0.0000
0.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2400,0.0000,0.0000,0.0000,0.2600,0.0000,0.6200,0.8100,0.2700,0.6500,0.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0100,1.2700,0.0000,0.2500,0.5200,1.3500,0.0000,0.0000,0.2400
0.0000,0.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,0.4900,0.5800,1.0100,0.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0400,0.5100,0.5100,0.0000,0.0000,0.7200,12.4500,0.0000,0.7100,0.0000
