12.4500,2.5400,3.1400,1.1600,0.7100,1.4200,5.5900,2.1800,10.8900,1.0400,0.0000,0.4200,0.9400,0.6000,0.6700,0.0000,0.0000,0.3200,0.6800,0.3500,0.0000,2.4000,1.6900,0.5300,0.3200,0.3900,0.4800,0.3200,0.4400,2.7000,11.4700,0.9200,0.7900,0.4400,3.1400,0.0000,0.0000,1.2800,0.0000,0.5500,0.0000,1.2200,0.7400,0.0000,0.0000,0.0000
5.5500,1.9500,2.5000,24.4200,2.2700,2.3900,2.2000,0.0000,0.3400,1.8900,0.4600,0.0000,0.9300,0.7000,1.2800,0.8300,0.5200,0.0000,0.2700,0.0000,0.0000,0.6400,0.4700,0.0000,10.4600,0.3900,0.4300,0.5500,0.6600,0.3800,0.0000,0.3800,0.0000,0.0000,0.0000,0.0000,0.0000,2.5300,0.6400,0.3100,0.0000,0.8800,0.5400,0.0000,1.4500,0.0000
7.7700,1.3700,10.5000,1.3200,0.7000,2.5400,19.9400,0.3400,0.3900,2.6600,1.2700,0.7400,0.0000,0.9100,15.0400,9.0900,0.0000,0.0000,0.2800,0.0000,0.0000,1.5300,0.8400,0.4300,0.3000,0.4600,0.6300,0.1900,0.3400,0.9400,1.6700,0.6200,0.0000,0.0000,0.2700,0.1800,0.5600,1.6800,0.4600,0.2700,0.1900,0.4900,1.1000,0.0000,0.5100,0.0000
7.4600,0.6400,1.0800,0.8800,0.2700,1.1300,2.3100,0.1800,0.2500,13.6200,0.2500,0.3100,0.9900,0.0000,0.7400,0.2700,0.6200,0.5000,0.4300,0.0000,0.0000,0.5600,0.4400,0.0000,0.5800,0.2100,0.2300,0.1900,0.2100,0.5100,0.5200,1.6100,0.6800,0.0000,0.0000,0.0000,0.0000,31.1800,0.5600,0.0000,0.0000,0.0000,0.2900,0.0000,0.2000,0.0000
5.5400,1.0100,10.2600,1.9100,0.8000,22.0500,4.4900,0.2900,0.5600,2.5100,0.8400,0.9000,11.3800,0.7400,0.0000,4.4000,0.0000,0.0000,0.3300,0.0000,0.2600,2.2300,2.2500,0.5900,0.5300,0.4700,0.3300,0.0000,0.0000,0.9500,1.5000,0.4000,0.0000,0.2500,0.2900,0.2500,0.0000,2.1100,0.4600,0.5400,0.3000,0.8800,0.9900,0.0000,0.6000,0.0000
3.5800,1.1800,1.8000,1.3300,0.6200,12.4300,31.4500,0.2100,0.4500,3.2200,0.7100,0.6200,14.6200,1.5000,7.3600,0.0000,0.0000,0.0000,0.2100,0.0000,0.0000,0.9900,0.4800,0.0000,0.4000,0.1500,0.1500,0.1500,0.1300,0.6500,1.2700,0.6900,0.2000,0.1300,0.0000,0.0000,0.1300,1.4500,0.2900,0.3100,0.0000,0.5400,0.5500,0.0000,0.3800,0.0000
4.3100,0.1100,0.7100,14.3800,0.3500,1.6700,1.6700,0.3500,0.2300,35.4900,0.7100,12.1100,0.5900,6.5900,0.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3500,2.0300,0.8300,0.4700,0.2300,0.0000,0.2300,0.0000,0.0000,0.0000,0.4700,0.2300,0.0000,0.0000,0.0000,0.0000,7.4300,0.0000,0.0000,0.1100,0.2300,0.2300,0.0000,0.3500,0.0000
0.0000,0.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5600,0.0000,0.0000,0.0000,0.0000,0.5900,0.0000,0.0000,0.0000,0.0000,4.7800,6.8300,1.9900,0.0000,0.4900,0.0000,0.5300,0.0000,0.8800,1.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1900,0.5500,2.4200,1.9100,0.0000,0.5200,0.0000,1.4600,0.8800,1.1100,0.5500,0.0000
0.0000,0.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0100,0.0000,3.9500,3.2700,0.0000,0.0000,0.0000,0.8100,0.0000,1.8400,0.9100,0.3500,0.0000,0.0000,0.0000,0.0000,0.4100,0.5700,0.7200,2.2300,0.9100,0.0000,0.6600,0.4300,1.7600,0.4900,0.0000,0.0000,0.0000
0.0000,0.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4300,0.0000,0.0000,0.0000,13.0900,5.6800,0.0000,10.3000,0.0000,0.3600,0.0000,0.4200,0.0000,0.4400,0.9600,0.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,0.6500,1.9400,1.7300,0.0000,0.7000,0.0000,1.7700,0.5100,0.4800,0.4100,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8900,4.1300,10.2900,0.0000,0.0000,0.0000,0.0000,0.7100,0.0000,0.7000,1.0600,0.4600,0.0000,0.0000,0.0000,0.0000,0.5000,0.6100,0.9900,4.3500,1.1900,0.0000,0.5800,0.4200,1.9900,0.5300,0.0000,0.0000,0.0000
0.0000,0.5500,0.0000,0.0000,0.0000,0.0000,0.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2200,1.0300,0.4700,0.0000,0.0000,0.0000,0.0000,0.6900,0.6500,0.6000,1.1100,0.4400,0.4900,0.0000,0.0000,1.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0100,0.0000,7.4200,0.3000,0.0000,0.0000,0.0000,0.0000,0.5900,0.4800,0.4300,0.8200,0.0000,0.0000,0.0000,0.0000,0.8500,0.3100,0.0000,0.0000,0.3500,0.4400,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0300,12.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3600,0.3600,0.2400,0.4300,0.0000,0.0000,0.0000,0.0000,0.7800,0.0000,0.0000,0.0000,0.0000,0.2200,0.0000,0.0000,0.0000
0.3900,0.0000,0.3300,8.1200,1.2200,0.6900,0.2900,0.0000,0.0000,0.0000,0.0000,2.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3000,0.6200,0.0000,0.0000,1.0500,0.8100,0.0000,0.0000,12.9300,3.6500,3.9300,8.4600,0.3300,0.3500,0.3100,0.0000,0.0000,0.0000,0.0000,0.5900,1.7700,0.4000,0.3400,0.0000,0.8300,2.2600,0.0000,1.5400,0.3200
0.0000,0.0000,0.1000,0.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.1300,0.1600,0.0000,6.4600,0.0000,4.1300,13.0800,5.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3900,0.2400,0.1500,0.0000,0.0000,0.1800,0.3700,0.0000,0.3700,0.0900
0.6900,1.2400,1.5000,0.4000,1.7400,0.4200,0.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3500,1.0000,0.0000,0.3500,0.7300,0.6200,0.0000,5.4800,7.3700,0.0000,3.4100,20.7800,0.2600,0.0000,0.0000,0.0000,0.2600,0.0000,0.9600,7.7700,1.1000,0.0000,1.1900,0.4100,1.1400,2.2300,0.0000,0.5600,0.0000
0.0000,0.0000,0.1600,0.2400,0.0000,0.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3100,0.0000,0.1800,0.3000,0.3300,0.0000,2.6800,16.2500,1.8400,0.0000,8.5700,0.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.2400,10.2700,0.3800,0.1400,0.2900,0.1900,0.7000,1.4400,0.0000,0.5000,0.1500
0.2100,0.2300,0.3500,0.3600,0.2400,0.1800,0.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2300,0.0000,0.0000,0.5900,0.6000,0.1600,9.8500,10.4900,13.7000,13.0100,0.0000,0.1600,0.1500,0.0000,0.0000,0.1600,0.0000,0.0000,7.4900,0.5500,0.2200,0.3600,0.2400,0.6100,1.6100,0.0000,0.5800,0.1800
0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.8300,0.0000,0.0000,0.0000,0.1300,0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.1100,0.0000,0.1100,0.0000,0.4600,0.4700,0.1400,0.1200,0.0000,0.1100,0.1000,0.1000,0.0000,12.9600,8.3600,6.8900,0.2300,0.1500,0.0000,0.0000,0.4700,0.1100,0.0000,0.0000,0.1700,0.3300,0.1000,0.1300,0.0000
0.2400,0.2400,0.1900,0.2900,0.0000,0.3600,10.0200,0.0000,0.1700,0.2100,3.9300,0.0000,0.1800,0.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0900,0.8100,0.2800,0.2800,0.0000,0.1400,0.2100,0.0000,28.2100,0.0000,4.7400,2.2200,0.1700,0.8800,0.0000,0.0000,0.8000,0.0000,0.0000,0.0000,0.2200,0.4400,0.0000,0.0000,0.0000
0.1800,0.1700,0.1800,0.3000,0.0000,0.4100,9.5600,0.0000,0.0000,0.6600,0.3200,0.1600,0.0000,1.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8900,0.8700,0.2400,0.3500,0.0000,0.1900,0.1800,0.0000,15.6000,5.1600,0.0000,2.8200,0.0000,0.2400,0.0000,0.0000,1.4800,0.1800,0.0000,0.0000,0.4100,0.7600,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1800,0.0000,0.0000,0.0000,0.1700,0.0000,0.0000,0.0000,1.9000,1.7000,0.7700,0.1800,0.0000,0.1900,0.0000,0.0000,16.5600,1.8400,2.0500,0.0000,0.2000,0.0000,0.0000,0.0000,1.2100,0.0000,0.0000,0.0000,0.0000,0.3400,0.0000,0.0000,0.0000
0.0000,0.3900,0.0000,0.0000,0.0000,0.0000,0.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1600,0.3100,0.1800,0.0000,0.6400,0.5300,0.0000,0.1700,0.0000,0.2200,0.1800,0.0000,0.3800,0.2100,0.1500,0.1600,0.0000,12.0700,0.2200,0.1800,0.4300,0.2400,0.0000,0.0000,0.6000,0.5400,0.2800,0.0000,0.0000
0.0000,12.8200,0.0000,0.0000,0.0000,0.0000,0.3800,0.0000,2.4200,0.0000,1.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4100,0.6500,0.0000,0.3700,0.8900,0.5700,0.2700,0.2700,0.0000,0.5400,0.0000,0.0000,0.8000,1.3200,0.3100,0.3700,16.1700,0.0000,0.7200,0.3600,0.7400,0.0000,0.0000,0.0000,0.7100,0.3900,0.4600,0.0000,0.0000
0.0000,0.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1300,0.2300,0.1200,0.1500,0.1400,0.1200,0.0000,0.1500,0.0900,0.5300,0.3700,0.1400,0.0000,0.0000,0.0000,0.0000,0.1000,0.1800,0.0000,6.1300,0.3600,0.1100,0.3200,0.6200,0.6800,0.3300,0.0000,0.1000,0.0000
0.0000,0.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2900,0.9100,0.2300,0.9300,0.2500,0.0000,0.0000,0.3700,0.6500,3.9400,11.8700,5.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5800,0.0000,0.3400,0.0000,0.8700,0.6200,1.8500,0.6300,0.0000,0.0000,0.2300
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3100,0.0000,0.0000,0.4200,0.0000,0.0000,0.0000,2.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4200,0.4800,0.0000,0.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3100,0.0000,0.0000,0.5300,0.6000,0.0000,0.5900,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1500,0.1700,0.0000,0.0000,0.0900,0.0000,0.0000,0.0000,0.0000,0.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2900,0.0000,0.0000,0.0000,0.2000,0.2700,0.0000,0.4200,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4500,0.6300,0.5000,0.0000,0.0000,0.0000,0.0000,0.6700,0.0000,1.3000,1.0000,0.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3700,1.4700,0.5000,0.0000,0.0000,1.4000,4.9000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2700,0.3800,0.3300,0.2200,0.0000,0.0000,0.0000,0.2000,0.0000,0.5500,0.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.2200,0.2600,1.8000,1.4800,0.4500,0.2000,1.4900,0.0000,1.0300,0.3800,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9300,2.0700,1.0400,1.8700,0.0000,0.0000,0.0000,0.5100,0.0000,1.0300,1.2800,0.5800,0.0000,0.0000,0.0000,0.0000,0.4800,0.4700,1.9100,2.4000,0.8700,0.0000,6.7000,1.2000,0.0000,0.6900,0.4500,0.4700,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7200,0.6400,1.0500,1.5700,0.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5800,0.5500,0.0000,0.0000,0.0000,0.5200,0.0000,0.0000,0.7000,3.3100
0.0000,0.2500,0.0000,0.0000,0.0000,0.0000,0.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7200,0.1600,0.1900,0.0000,0.1900,0.1700,0.0000,0.3200,0.0000,0.1500,0.1900,0.1600,0.1500,0.0000,0.0000,0.0000,0.5000,0.4400,0.1500,0.2000,1.7100,0.3100,0.0000,0.1500,0.3300,0.2800,0.0000,0.1700,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,0.3700,0.2200,0.6100,0.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7100,0.5300,0.0000,0.0000,0.2600,0.3800,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4300,0.0000,0.4000,1.2200,0.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1800,0.0000,0.0000,0.0000,0.0000,0.0000,4.4500,0.0000,0.4000,0.0000
