45.6900,3.4000,2.3300,1.3700,0.8600,1.0200,3.7400,1.6800,5.6100,1.1900,0.0000,0.5500,0.6900,0.6900,0.5200,0.3700,0.0000,0.1900,0.2900,0.0000,0.0000,0.8900,0.7400,0.2400,0.3000,0.3600,0.3800,0.0000,0.2500,2.2500,5.5900,0.2700,0.2600,0.3900,1.4800,0.0000,0.0000,0.5700,0.1900,0.2500,0.0000,0.5400,0.5100,0.0000,0.2100,0.0000
15.1100,1.9600,1.9500,24.4700,1.7100,1.6400,1.6200,0.2700,0.6800,2.7800,0.7900,0.0000,0.4700,0.8200,0.4200,0.4000,0.6600,0.0000,0.2700,0.0000,0.0000,0.3000,0.4300,0.0000,6.5400,1.2200,0.4000,0.0000,0.3200,0.5600,0.0000,0.0000,0.0000,0.3200,0.0000,0.2600,0.0000,1.9900,0.6800,0.2700,0.2700,0.7100,1.1200,0.0000,2.8200,0.3200
34.7700,1.2000,7.5000,0.8700,0.4200,2.1500,14.0800,0.3000,0.6900,1.9300,1.5100,0.3600,0.0000,0.7900,12.3400,9.1500,0.0000,0.0000,0.2000,0.0000,0.0000,0.4200,0.5000,0.0000,0.1100,0.1300,0.3300,0.1100,0.2600,0.8000,0.7600,0.3400,0.1000,0.1100,0.1000,0.2000,0.1300,0.4800,0.1700,0.1500,0.0000,0.3800,0.2300,0.0000,0.1100,0.0000
11.0500,0.6900,0.6700,0.7700,0.0000,1.1000,2.5900,0.1600,0.3500,17.4000,0.3700,0.3600,0.3600,0.0000,0.3900,0.4600,0.4000,0.5500,0.5000,0.4100,0.1800,0.4500,0.6300,0.0000,0.1900,0.2500,0.0000,0.0000,0.0000,0.8000,0.2400,1.1900,0.0000,0.0000,0.2100,0.0000,0.0000,27.6500,0.8400,0.2500,0.1800,0.6900,0.4500,0.1800,0.2700,0.0000
25.7100,0.9300,10.0900,1.2400,0.6900,16.1200,4.4100,0.3200,0.5500,2.2200,0.8700,0.6900,16.0900,1.2000,0.0000,4.4900,0.0000,0.1100,0.3400,0.0000,0.0000,0.6400,1.1200,0.1900,0.3400,0.3200,0.1100,0.1000,0.2700,0.3400,0.2200,0.2200,0.0000,0.1000,0.0000,0.0000,0.0000,0.9800,0.2400,0.1500,0.0000,0.1800,0.2600,0.0000,0.1800,0.1500
22.6600,1.0500,2.4900,0.9900,0.3100,8.0400,28.9500,0.3700,0.2800,3.0300,0.8300,0.4000,11.9200,1.4200,4.6600,0.0000,0.1200,0.0000,0.1400,0.0000,0.0000,0.6400,0.4700,0.1100,0.1500,0.3100,0.1000,0.2500,0.0000,0.6200,0.4100,0.3400,0.0000,0.1800,0.1100,0.2000,0.1200,1.2400,0.2700,0.0000,0.1100,0.3000,0.2500,0.0000,0.0800,0.0000
8.8900,0.2600,0.5300,12.4500,0.0800,0.8000,1.4200,0.2600,0.0800,44.3900,0.3500,13.8700,0.2600,5.9600,0.0800,0.1700,0.0000,0.1700,0.0800,0.0000,0.0800,0.0000,0.0000,0.0000,0.4400,0.0000,0.0000,0.0000,0.0000,0.0800,0.0000,0.1700,0.0000,0.0800,0.1700,0.0000,0.0000,5.1600,0.7100,0.0800,0.0000,0.0000,0.1700,0.0000,0.2600,0.0000
0.0000,1.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1900,1.0200,0.6000,0.0000,0.0000,1.5400,0.0000,0.0000,0.0000,0.0000,4.2000,3.4600,1.9300,0.0000,0.0000,0.0000,0.6100,0.0000,0.7700,1.6800,0.4800,0.0000,0.0000,0.4800,1.3200,0.0000,3.0100,0.0000,1.8700,3.5500,0.0000,0.0000,0.0000,1.3900,0.0000,0.5300,0.0000,0.0000
0.5000,0.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8800,0.0000,3.1000,4.4300,0.4300,0.3800,0.0000,0.6300,0.3700,1.1000,0.7500,0.3700,0.3600,0.0000,0.0000,0.0000,0.4800,0.5800,0.7600,1.3300,1.2000,0.4300,1.9100,1.5400,6.1200,1.2000,0.0000,0.3700,0.0000
0.0000,0.6300,0.0000,0.0000,0.0000,0.0000,0.4400,0.0000,0.0000,0.6000,0.7500,0.0000,0.0000,1.8700,0.0000,0.0000,0.0000,7.7700,8.6400,0.0000,8.5200,0.0000,0.0000,0.0000,0.4500,0.0000,0.4700,1.5700,1.1100,0.0000,0.0000,0.0000,0.7800,0.0000,0.5500,0.0000,1.6600,1.9200,0.0000,0.8400,0.5200,2.6900,0.0000,0.0000,0.0000,0.0000
0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5500,0.0000,0.0000,0.0000,0.4200,0.0000,0.0000,0.0000,2.4500,10.4500,5.9100,0.0000,0.0000,0.0000,0.0000,0.5400,0.0000,0.5100,1.2700,0.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,0.6600,2.1200,1.9300,0.0000,1.9900,0.9200,5.3900,0.5400,0.0000,0.0000,0.0000
0.5500,0.6000,0.0000,0.0000,0.0000,0.0000,0.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6800,2.2200,0.3500,0.0000,0.0000,0.0000,0.4500,0.8000,0.4600,0.3500,0.9400,0.0000,0.3800,0.0000,0.0000,1.4300,0.4400,0.0000,0.0000,0.6500,0.7700,0.0000,0.0000,0.0000
0.5300,0.3400,0.0000,0.0000,0.0000,0.0000,0.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.4000,0.0000,0.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7700,0.0000,18.2900,0.0000,0.0000,0.0000,0.0000,0.5700,0.7700,0.4500,0.3900,0.8600,0.0000,0.0000,0.0000,0.0000,1.1300,0.4300,0.0000,0.0000,0.4700,0.5800,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7800,30.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3700,0.5100,0.3000,0.4500,0.0000,0.5600,0.0000,0.0000,1.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.4200,0.2400,0.3400,6.7300,0.9600,0.6800,0.3600,0.0000,0.0000,0.4000,0.0000,2.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.2600,0.6200,0.0000,0.0000,0.7900,0.7800,0.0000,0.0000,20.0700,3.6900,2.5000,6.9500,0.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.4300,0.3200,0.6000,0.5500,0.8300,0.2600,0.9500,2.1400,0.0000,2.2400,0.4200
0.6000,0.0000,0.1900,0.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3100,0.0000,0.0000,0.2900,0.3000,0.0000,4.7800,0.0000,3.1200,7.6800,4.3000,0.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.2200,0.2500,0.3600,0.3500,0.5200,0.3400,0.9300,1.6300,0.0000,0.8700,0.2700
5.1700,1.3200,1.0600,0.4000,1.2100,0.0000,0.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5400,0.0000,0.2700,0.6200,0.5600,0.2000,5.3100,14.6600,0.0000,3.7000,12.7000,0.3900,0.0000,0.0000,0.0000,0.0000,0.0000,1.5500,3.8600,0.3900,0.2100,2.2400,0.8000,2.4800,2.4100,0.0000,0.4100,0.2400
0.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1900,0.4700,0.2100,0.3700,0.2700,0.3300,0.0000,2.0400,29.5600,1.6300,0.0000,5.8100,0.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.3300,7.6200,0.0000,0.0000,0.5400,0.3500,1.2900,1.8900,0.0000,0.5000,0.2800
1.6900,0.3000,0.4500,0.2600,0.4300,0.0000,0.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1600,0.2800,0.0000,0.2500,0.7200,0.8200,0.2000,6.5100,21.9300,11.9000,8.1600,0.0000,0.3400,0.1700,0.0000,0.0000,0.0000,0.0000,0.2800,4.1200,0.2800,0.0000,0.4700,0.2200,1.0800,1.6500,0.0000,0.4900,0.3200
1.4200,0.1500,0.2000,0.0000,0.0000,0.0000,0.6700,0.0000,0.0000,0.0000,0.3000,0.0000,0.0000,0.1700,0.0000,0.0000,0.0000,0.0000,0.2700,0.0000,0.0000,0.8100,1.1200,0.2800,0.0000,0.3900,0.1500,0.0000,0.0000,0.0000,12.1500,6.4600,5.6000,0.4800,0.2800,0.2000,0.0000,0.8000,0.3500,0.0000,0.2900,0.6000,0.9400,0.1600,0.3200,0.0000
2.1700,0.2300,0.4300,0.1600,0.0000,0.1900,5.8600,0.0000,0.1500,0.3200,3.4400,0.0000,0.1500,0.2400,0.0000,0.0000,0.0000,0.0000,0.1400,0.0000,0.0000,0.9500,1.1700,0.3800,0.1300,0.2000,0.1600,0.0000,0.0000,45.2400,0.0000,2.6500,1.5400,0.1400,0.6500,0.0000,0.0000,0.6900,0.1900,0.1800,0.1600,0.4900,0.5200,0.0000,0.0000,0.0000
0.8900,0.1600,0.2100,0.3600,0.0000,0.2800,6.4300,0.0000,0.0000,0.9800,0.2600,0.0000,0.0000,0.6700,0.0000,0.1500,0.0000,0.0000,0.2300,0.0000,0.0000,1.1100,1.2500,0.4200,0.2500,0.1600,0.0000,0.0000,0.0000,32.2100,3.5000,0.0000,1.6600,0.1600,0.0000,0.1800,0.0000,1.2400,0.2600,0.0000,0.1400,0.3200,0.6700,0.0000,0.1800,0.0000
0.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1500,0.1400,0.0000,2.6400,2.4200,0.6600,0.0000,0.0000,0.0000,0.0000,0.0000,28.9600,1.2600,1.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9100,0.1800,0.0000,0.0000,0.3100,0.2800,0.0000,0.0000,0.0000
1.2000,0.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2400,0.7400,0.0000,0.2600,0.7400,0.7700,0.1900,0.3200,0.3400,0.2000,0.0000,0.0000,1.2800,0.0000,0.0000,0.0000,0.0000,12.2900,0.4900,0.1900,0.7700,0.4800,0.3000,0.5000,1.3800,1.1500,0.4200,0.4000,0.2200
2.2700,7.4200,0.2600,0.0000,0.0000,0.0000,0.0000,0.2200,2.1600,0.2400,1.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7200,1.0600,0.0000,0.4000,0.8100,0.6300,0.2900,0.3400,0.2500,0.2900,0.2400,0.0000,1.3100,0.8900,0.0000,0.0000,28.5800,0.0000,0.6700,0.2400,0.6000,0.2800,0.4900,0.7700,1.2800,0.7400,0.4300,0.2700,0.0000
0.8900,0.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0600,0.0000,0.3700,0.3000,0.3000,0.0000,0.0000,0.4500,0.5100,0.3000,0.0000,0.3400,0.0000,0.0000,0.0000,0.2600,0.2400,0.0000,6.3500,0.5200,0.3000,1.4600,3.3000,3.0700,1.3100,0.0000,0.3000,0.2400
0.6800,0.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3000,1.3200,0.2100,0.7700,0.0000,0.0000,0.0000,0.3200,1.2700,3.3800,8.9000,3.8900,0.2100,0.0000,0.0000,0.0000,0.0000,0.0000,18.2600,0.0000,0.0000,0.0000,1.1000,1.6300,2.5400,1.0400,0.0000,0.2500,0.3900
0.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.2900,0.0000,0.0000,1.0500,0.0000,0.0000,0.0000,3.1500,0.0000,0.0000,0.0000,0.0000,0.4800,0.0000,0.0000,0.7800,0.7700,0.0000,0.0000,0.4700,0.0000,0.0000,0.0000,0.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.3500,0.0000,0.0000,12.0600,0.3400,0.5500,1.1500,1.4500,0.0000,1.1000,0.3400
0.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1300,0.0000,0.0000,0.0000,0.0000,0.2300,0.0000,0.0000,0.4000,0.3800,0.0000,0.0000,0.2300,0.0000,0.0000,0.0000,0.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.1300,0.0000,6.8300,0.0000,0.1200,0.1800,0.5800,0.9800,0.0000,1.0000,0.1400
0.3600,0.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3900,2.1800,0.3300,0.9000,0.0000,0.0000,0.0000,0.5700,0.3900,1.1700,0.8600,0.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.3400,1.0800,0.9500,0.8300,0.0000,0.0000,3.2600,20.4500,0.6500,0.0000,0.4800,0.0000
0.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,0.0000,0.3900,0.4100,0.3800,0.0000,0.0000,0.5200,0.3800,0.3100,0.0000,0.4200,0.0000,0.0000,0.0000,0.0000,0.0000,2.4900,0.5200,0.7300,0.5200,4.4500,0.0000,4.1100,1.5000,0.0000,0.4400,0.3300
0.7000,0.3800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,5.2300,0.6700,2.0000,0.7600,0.7400,0.0000,0.0000,0.5400,0.6600,0.7500,0.0000,0.4400,0.0000,0.0000,0.0000,0.4000,0.0000,1.3900,1.1100,1.2700,0.7400,18.8900,2.7300,0.0000,2.2200,0.0000,0.6400,0.4200
0.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,0.0000,0.0000,0.6400,0.6900,0.0000,0.3300,1.0600,0.6400,0.6600,0.4500,0.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.4600,0.0000,0.6400,0.8800,0.0000,0.7900,1.7400,0.0000,0.0000,1.0900,8.6000
0.5600,0.5400,0.0000,0.0000,0.0000,0.0000,0.4200,0.0000,0.0000,0.6100,0.0000,0.0000,0.0000,0.3000,0.0000,0.0000,0.0000,0.8300,0.6200,0.2900,0.2700,0.7700,0.6100,0.0000,0.3600,0.4000,0.0000,0.0000,0.2900,0.4200,0.0000,0.0000,0.3500,0.6600,0.4200,0.0000,0.0000,2.3700,0.5500,0.0000,0.4200,1.2000,0.9100,0.0000,0.0000,0.0000
0.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2400,0.0000,0.0000,0.2700,0.3400,0.0000,0.7100,0.7400,0.0000,0.3300,0.2100,0.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9600,1.2600,0.2400,0.2800,0.6200,1.4000,0.0000,0.0000,0.2700
0.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3900,0.0000,0.0000,0.0000,0.4300,0.0000,0.4100,0.6200,0.0000,0.5700,0.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5400,0.6200,0.5700,0.0000,0.4000,0.9500,17.8000,0.0000,0.7900,0.0000
