44.1600,2.5100,2.2800,1.1500,0.5000,0.4800,4.0800,1.5100,6.6600,0.7800,0.0000,0.4100,0.5600,0.9900,0.4100,0.2300,0.0000,0.0000,0.3000,0.2100,0.0000,0.8100,0.6700,0.2400,0.3200,0.4200,0.4100,0.2100,0.2300,1.9200,6.5100,0.4400,0.3200,0.3300,2.1300,0.1900,0.2400,0.8900,0.2300,0.2800,0.2600,0.6700,0.3900,0.2300,0.0000,0.0000
11.6300,1.1700,1.5400,26.0300,1.9200,1.5000,1.4200,0.2500,0.4000,1.6100,0.5300,0.0000,0.4100,0.7000,0.5800,0.2400,0.8800,0.0000,0.3500,0.0000,0.0000,0.4400,0.5500,0.0000,7.7800,0.9700,0.4300,0.3900,0.3500,0.3500,0.0000,0.2300,0.0000,0.0000,0.0000,0.2500,0.0000,2.0000,0.5800,0.3100,0.6800,0.7000,1.2400,0.0000,2.4900,0.0000
31.2000,1.2000,6.3300,0.9500,0.5800,1.5500,15.5100,0.5100,0.7200,1.5600,0.9100,0.5300,0.0000,0.8400,14.3500,9.3900,0.0000,0.1000,0.2200,0.0000,0.0000,0.4800,0.5700,0.1400,0.1900,0.1300,0.2500,0.2300,0.2600,0.4200,0.4800,0.3300,0.0000,0.1200,0.0000,0.1700,0.1300,0.8000,0.1700,0.1400,0.1700,0.2700,0.3300,0.0000,0.2300,0.0000
8.7800,0.6400,0.6700,1.0300,0.2300,1.2900,2.7400,0.0000,0.2500,15.2600,0.3400,0.3500,0.3100,0.0000,0.3600,0.3200,0.5400,0.4800,0.3700,0.4400,0.2800,0.3600,0.6800,0.3400,0.2800,0.2500,0.0000,0.0000,0.0000,0.8600,0.2100,1.3400,0.0000,0.0000,0.2800,0.0000,0.0000,28.3400,1.0500,0.2800,0.2600,0.6500,0.3300,0.0000,0.3000,0.0000
23.3900,1.1700,9.6600,1.6400,0.7400,18.1200,4.8500,0.3200,0.4400,2.2800,0.9300,0.6100,16.7800,1.4400,0.0000,4.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.4200,0.7300,0.1700,0.3800,0.2500,0.1800,0.1600,0.2400,0.3400,0.1800,0.3400,0.0000,0.1800,0.0900,0.1400,0.1300,1.2100,0.1600,0.1200,0.0000,0.4400,0.3800,0.0000,0.2000,0.0000
17.3100,0.8300,1.3400,0.9600,0.8300,8.4100,31.1800,0.1100,0.4500,2.3600,0.4500,0.6500,12.8600,1.4200,6.2600,0.0000,0.0000,0.0000,0.1500,0.0000,0.0000,0.3500,0.4500,0.1100,0.3800,0.2800,0.0000,0.1200,0.2200,0.5200,0.5300,0.5200,0.1400,0.0000,0.1600,0.1900,0.2200,1.8900,0.2400,0.0000,0.2200,0.2800,0.3100,0.0000,0.1200,0.1100
7.3900,0.2700,0.1800,12.6200,0.3600,1.1700,1.3500,0.0900,0.1800,42.8300,0.1800,13.1600,0.3600,7.3900,0.4500,0.0000,0.0000,0.0000,0.0900,0.0000,0.0000,0.1800,1.1700,0.0900,0.7200,0.3600,0.0000,0.0000,0.0000,0.1800,0.0900,0.3600,0.0000,0.0000,0.0000,0.0000,0.0000,4.7700,0.4500,0.0900,0.0000,0.0900,0.2700,0.0900,0.0000,0.0000
0.0000,2.2600,0.0000,0.6300,0.0000,0.0000,0.0000,0.0000,1.8100,0.6900,0.7100,0.0000,0.0000,2.1600,0.0000,0.0000,0.0000,0.0000,2.9200,2.2400,1.2400,0.0000,0.0000,0.0000,0.7400,0.0000,1.0700,2.0400,0.6500,0.0000,0.0000,0.0000,0.7300,0.0000,3.0300,0.0000,2.6700,4.7000,0.0000,0.0000,0.0000,1.6800,0.0000,0.0000,0.0000,0.0000
0.4900,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6900,0.0000,2.1000,3.4000,0.4000,0.0000,0.0000,1.0600,0.5100,1.7200,1.2300,0.5100,0.0000,0.0000,0.0000,0.0000,0.7600,0.9100,0.8000,2.5700,1.8100,0.5200,1.5400,1.1000,4.8200,1.2400,0.0000,0.3900,0.0000
0.0000,0.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5000,0.5600,0.9500,0.0000,0.0000,3.0300,0.0000,0.0000,0.0000,5.2400,5.1000,0.0000,5.4100,0.0000,0.0000,0.0000,0.7300,0.0000,0.5500,2.0200,1.2200,0.0000,0.0000,0.0000,0.6200,0.0000,0.7900,0.0000,2.4700,2.9700,0.0000,0.6400,0.0000,2.4300,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7600,0.0000,0.0000,0.0000,1.5900,6.0100,3.7700,0.0000,0.0000,0.0000,0.0000,0.8000,0.0000,0.6700,1.7400,0.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.9000,0.7400,3.6100,2.3700,0.0000,1.2800,0.6000,4.1700,0.5100,0.0000,0.0000,0.0000
0.7700,1.1000,0.0000,0.5400,0.0000,0.0000,0.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1300,1.4300,0.6800,0.0000,0.0000,0.4900,0.7800,0.9500,0.7300,0.6500,1.5500,0.0000,0.6500,0.0000,0.0000,2.2400,0.6400,0.0000,0.0000,0.7200,0.9000,0.0000,0.0000,0.0000
0.6700,0.5100,0.0000,0.0000,0.0000,0.0000,1.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2600,0.0000,13.7300,0.0000,0.0000,0.0000,0.0000,0.8200,0.7700,0.6400,0.6600,1.3800,0.0000,0.0000,0.0000,0.0000,1.5600,0.4900,0.0000,0.0000,0.5300,0.6200,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8200,25.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4400,0.6900,0.4900,0.6400,0.0000,0.6900,0.0000,0.0000,1.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.3000,0.2500,0.2700,7.9000,1.2000,0.7100,0.3100,0.0000,0.0000,0.4000,0.0000,2.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7800,0.0000,0.0000,0.8900,0.8500,0.2500,0.0000,20.2600,2.7800,2.0800,7.0700,0.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.3200,0.4800,0.6500,0.3100,0.6200,0.2500,0.8600,1.9200,0.2900,2.1300,0.5100
0.6000,0.0000,0.1900,0.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3100,0.0000,0.0000,0.2900,0.3000,0.0000,5.0000,0.0000,3.1500,9.8100,4.8900,0.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.2400,0.4100,0.4300,0.3200,0.2400,0.3200,0.7100,1.7300,0.0000,0.9700,0.2500
7.1600,1.8100,1.3600,0.5100,1.5900,0.0000,0.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3500,1.7500,0.0000,0.3800,0.6900,0.9400,0.2800,3.0800,13.7700,0.0000,2.7100,13.5000,0.4200,0.0000,0.0000,0.0000,0.0000,0.0000,1.7800,5.8800,0.4500,0.2500,2.1300,0.7700,2.7000,3.1800,0.0000,0.5500,0.4000
0.5600,0.1800,0.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1600,0.4900,0.0000,0.2800,0.3800,0.3400,0.0000,1.4000,26.1800,1.7300,0.0000,6.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4000,8.7900,0.2100,0.0000,0.6100,0.3000,1.2000,1.6700,0.0000,0.3900,0.3600
1.6600,0.3200,0.4900,0.4700,0.4500,0.0000,0.0000,0.0000,0.0000,0.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3300,0.1500,0.0000,0.7500,0.9100,0.2300,7.0000,20.3600,11.6300,9.1700,0.0000,0.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.2400,5.8500,0.3300,0.1700,0.4500,0.3000,1.0500,1.7700,0.0000,0.6100,0.3500
1.3300,0.1900,0.2200,0.1800,0.0000,0.0000,1.0800,0.0000,0.0000,0.0000,0.3300,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.2700,0.0000,0.0000,0.7100,1.1100,0.2300,0.2300,0.3500,0.0000,0.0000,0.0000,0.0000,10.3300,6.4600,5.9700,0.5600,0.2800,0.2000,0.0000,0.9300,0.4000,0.0000,0.3400,0.6700,1.1300,0.0000,0.2900,0.0000
2.3900,0.3500,0.3100,0.1900,0.1700,0.2000,6.8900,0.0000,0.1700,0.3100,3.5400,0.0000,0.1800,0.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,1.0600,0.3600,0.1600,0.1800,0.2100,0.0000,0.2200,44.9000,0.0000,2.1900,1.1700,0.2700,0.8000,0.0000,0.0000,0.9900,0.1700,0.0000,0.1600,0.4700,0.5200,0.0000,0.0000,0.0000
1.0800,0.1900,0.3100,0.5100,0.0000,0.3300,7.3200,0.0000,0.0000,0.9700,0.3100,0.0000,0.0000,1.0900,0.2000,0.0000,0.0000,0.0000,0.1800,0.0000,0.0000,1.0600,1.3600,0.4400,0.3300,0.1900,0.0000,0.0000,0.0000,28.9900,3.0400,0.0000,1.4700,0.1900,0.0000,0.0000,0.0000,1.3400,0.3400,0.0000,0.1900,0.3700,0.6200,0.0000,0.0000,0.0000
0.4300,0.1700,0.0000,0.2400,0.0000,0.0000,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1700,0.0000,0.0000,0.0000,0.0000,0.1900,0.0000,0.0000,2.6900,2.4900,0.6400,0.0000,0.0000,0.0000,0.0000,0.0000,24.7500,1.3700,1.1100,0.0000,0.0000,0.1700,0.0000,0.0000,1.1000,0.0000,0.0000,0.0000,0.2600,0.3300,0.0000,0.0000,0.0000
1.0500,0.6300,0.0000,0.0000,0.0000,0.0000,0.2100,0.0000,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2000,0.7000,0.0000,0.2000,0.7800,0.6900,0.0000,0.3000,0.3300,0.2700,0.3300,0.2300,1.4300,0.0000,0.0000,0.0000,0.0000,11.7000,0.4900,0.2400,0.6900,0.4200,0.2700,0.4700,1.4400,1.2400,0.4500,0.3300,0.0000
2.3500,9.0600,0.2600,0.2700,0.0000,0.0000,0.2800,0.0000,3.1400,0.3300,1.4200,0.0000,0.0000,0.3300,0.0000,0.0000,0.0000,0.5700,1.0700,0.0000,0.3300,0.8100,0.5400,0.2600,0.3200,0.2800,0.3900,0.3400,0.0000,1.3000,1.1100,0.0000,0.0000,28.2800,0.0000,0.6500,0.4000,0.7900,0.2800,0.6000,0.5700,1.3000,0.8000,0.4300,0.0000,0.0000
0.8100,0.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1900,0.8700,0.0000,0.3200,0.2800,0.2700,0.0000,0.2400,0.4200,0.5800,0.3700,0.0000,0.3100,0.0000,0.0000,0.0000,0.3200,0.2600,0.0000,6.6300,0.5800,0.3500,1.0600,2.7200,2.9400,1.2900,0.0000,0.3400,0.2300
0.6900,0.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3300,1.1800,0.0000,0.9600,0.0000,0.0000,0.0000,0.4500,1.1000,4.1200,9.9300,4.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.3300,0.0000,0.2900,0.0000,1.1800,1.3300,3.7100,1.0800,0.0000,0.2600,0.4200
0.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.3900,0.0000,0.0000,1.0900,0.0000,0.0000,0.0000,3.0200,0.0000,0.0000,0.0000,0.0000,0.4000,0.0000,0.0000,0.7700,0.8200,0.0000,0.2800,0.4500,0.0000,0.0000,0.0000,0.6100,0.0000,0.0000,0.0000,0.2900,0.0000,0.0000,0.0000,0.0000,10.7000,0.0000,0.4500,1.0200,1.3900,0.3200,1.0200,0.3100
0.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2200,0.0000,0.0000,0.4000,0.4600,0.0000,0.0000,0.2700,0.0000,0.0000,0.0000,0.2500,0.0000,0.0000,0.0000,0.1600,0.0000,0.1500,0.0000,6.7000,0.0000,0.1400,0.2200,0.6100,1.2600,0.0000,0.9500,0.1700
0.4100,0.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4100,1.4500,0.0000,0.7200,0.0000,0.0000,0.0000,0.7500,0.0000,1.7500,1.2300,0.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.3800,1.1000,1.5800,1.0300,0.0000,0.0000,2.1400,17.7300,0.5400,0.0000,0.4000,0.0000
0.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3700,0.0000,0.4600,0.4300,0.4400,0.0000,0.0000,0.5900,0.5400,0.4400,0.0000,0.4800,0.0000,0.0000,0.0000,0.5100,0.3000,2.5400,0.9500,0.8400,0.6400,3.5200,0.0000,4.3400,1.9500,0.0000,0.6100,0.4100
0.8100,0.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,3.5300,0.6100,1.7200,0.8900,0.8100,0.0000,0.5300,0.6500,1.0800,1.2300,0.6400,0.0000,0.0000,0.0000,0.0000,0.5500,0.5100,1.7000,1.9900,1.7400,0.8800,13.2200,2.1200,0.0000,2.5600,0.0000,0.6500,0.0000
0.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7800,0.0000,0.0000,0.8600,0.8700,0.0000,0.5900,1.2000,1.0000,0.9800,0.7100,0.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,0.4600,1.0000,1.2800,0.0000,0.7400,2.0900,0.0000,0.0000,1.2300,5.0800
0.5700,0.7700,0.0000,0.0000,0.0000,0.0000,0.7100,0.0000,0.0000,0.4400,0.0000,0.0000,0.0000,0.4800,0.0000,0.0000,0.0000,0.7000,0.7500,0.0000,0.0000,0.6700,0.6600,0.0000,0.5400,0.3700,0.0000,0.3900,0.4000,0.4400,0.0000,0.0000,0.0000,0.7700,0.7000,0.0000,0.4400,3.5700,0.6700,0.0000,0.3900,1.2400,0.9800,0.0000,0.0000,0.0000
0.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2800,0.0000,0.0000,0.3200,0.3800,0.0000,0.6300,0.8400,0.0000,0.6100,0.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0500,1.4000,0.0000,0.3000,0.7200,1.8100,0.0000,0.0000,0.2900
0.3400,0.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4700,0.0000,0.6300,0.5900,0.4700,0.7700,0.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9800,0.6400,0.5900,0.0000,0.3600,1.0100,14.7700,0.0000,0.7400,0.0000
